id,name,text,trans
0000000000000,{user},お疲れ様でした。佑芽さんは……,辛苦了。佑芽她……
0000000000000,{user},……不合格でした。,……没有通过考核。
0000000000000,佑芽,ぐぬぬぬ……っ……ぐぎぎぎぎぎ……\nぬぐぐぐぐぅうぅ～～～～…………,唔唔唔……呜……咯吱咯吱咯吱……\n呜呜呜呜呜～～～～…………
0000000000000,佑芽,く～～～や～～し～～～～～～～！,好～～～不～～甘～～心～～～啊～～～！
select,,反省会を\nしましょう,来开个\n反省会吧
select,,まだまだ成長\nできそうですね,看起来还有\n成长空间呢
select,,すっきり\nしましたか？,心情\n舒畅些了吗？
0000000000000,佑芽,――ですね！　\nよしっ、切り替えました！,——说得对！\n好，我调整好心态了！
0000000000000,{user},……立ち直りが早いですね。,……恢复得真快啊。
0000000000000,佑芽,悔しがってるばかりじゃ、\nなんにも変わりませんから！,光是懊恼的话，\n什么都改变不了！
0000000000000,佑芽,一秒でも早く立ち上がれば、\nそれだけ早くリベンジできます。,越早振作起来，\n就能越早实现复仇！
0000000000000,佑芽,さあっ、プロデューサーさん！,来吧，制作人！
0000000000000,佑芽,もう一度、挑戦ですよ！,让我们再次挑战吧！
0000000000000,佑芽,プロデューサーさん！,制作人！
0000000000000,佑芽,あたしの希望を聞いてください！,请听听我的心愿！
0000000000000,佑芽,あたしは、早く成長したいんです！\n早く早く早く早く成長したいんです！,我想快点成长！\n想快快快快地变强！
0000000000000,{user},焦っていますね。,你太着急了。
0000000000000,佑芽,はい、焦っていますとも！,没错，我就是在着急！
0000000000000,{user},失敗は成功のもと、と言いますよ。\nあまり敗北を気に病むことはない。,俗话说失败是成功之母。\n不必太过纠结输赢。
0000000000000,佑芽,それはそうですけど……,话是这么说……
0000000000000,{user},……まあ、成功も成功のもとなので、\n勝った方がいいに決まっていますが。,……不过成功也是新的起点，\n能赢当然最好。
0000000000000,佑芽,ですよね！　\nって、プロデューサーさん！！,就是说啊！\n——等等，制作人！！
0000000000000,佑芽,怒りますよ～～～！,我要生气啦～～～！
0000000000000,佑芽,いいえ、まったく。,不，完全没在生气。
0000000000000,佑芽,負けた悔しさは、\n勝つまで消えないんです！,这份败北的不甘，\n会一直持续到胜利为止！
0000000000000,{user},では、勝つための話をしましょう。,那我们来讨论制胜策略吧。
0000000000000,佑芽,そうしましょう、\nプロデューサーさん！,就这么办，\n制作人！
0000000000000,{user},敗戦からのリカバリーが早いのは、\nさすがですね。,败战后能这么快重整旗鼓，\n真不愧是你。
0000000000000,佑芽,あたし、\n負けて褒められるのは嫌いです。,我最讨厌\n因为输掉被夸奖了。
0000000000000,佑芽,次、勝ちますから。,下次一定会赢。
0000000000000,佑芽,そのときは、たくさん褒めてください！,到时候请好好夸奖我！
info,adv_pstory_001_hume_after-audition-mid-failure-01.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
