id,name,text,trans
0000000000000,{user},他の『N.I.A』参加者といっしょに\n脱出ゲームに挑戦してもらいます。,你将和其他『N.I.A』参与者一起\n挑战密室逃脱游戏。
0000000000000,リーリヤ,は、初めての人と初めてのゲーム……\n自信がありません……。,和陌生人玩第一次接触的游戏……\n我完全没有信心……
select,,少しだけ勇気を\n出しましょう,一点点鼓起\n勇气就好
select,,1つずつ\n解決しましょう,我们逐个\n解决问题
select,,謎解きに\n全力を,全力投入\n解谜吧
0000000000000,リーリヤ,す、少しでいいんですか？\n少しだけ……なら……,只、只要一点点就可以吗？\n如果只是一点点的话…………
0000000000000,{user},葛城さんが大きな謎を解いた！\nグループの中心に躍り出たぞ！,葛城同学解开了重大谜题！\n一跃成为团队的核心人物！
0000000000000,リーリヤ,先に話しかけるところから、ですか？\nはい……やってみます！,要从主动搭话开始是吗？\n好……我会试试看！
0000000000000,{user},葛城さんが大きな謎を解いた！\nグループの中心に躍り出たぞ！,葛城同学解开了重大谜题！\n一跃成为团队的核心人物！
0000000000000,リーリヤ,な、謎解きで役にたてば、\n話せるようになるでしょうか……？,如、如果能在解谜时派上用场\n是不是就能自然地交流了呢……？
0000000000000,{user},葛城さんが大きな謎を解いた！\nグループの中心に躍り出たぞ！,葛城同学解开了重大谜题！\n一跃成为团队的核心人物！
info,adv_pevent_002_kllj_sales_1-006-02.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
