id,name,text,trans
0000000000000,担任教師,今日は定期試験が近いこともあり、\n自習時間をレッスンにあててよし。,考虑到近期要期中考试，\n今天的自习时间就用来做训练吧。
0000000000000,担任教師,プロデューサーがいるものは\n相談して決めなさい。,制作人在场的话\n你们自己商量决定。
0000000000000,リーリヤ,授業中にセンパイと会うのって、\n新鮮、ですね……。,上课时间能和前辈见面\n感觉好新鲜呢……
0000000000000,リーリヤ,えっと……\n今日は、何をするんですか？,那个……\n今天我们做什么训练呢？
0000000000000,{user},（さて、今日のレッスンは……）,（那么，今天的训练内容是……）
select,,ボーカルレッスン,声乐训练
select,,ダンスレッスン,舞蹈训练
select,,ビジュアル\nレッスン,形象\n训练
0000000000000,リーリヤ,……歌ですね。\nわかりました。,……要练歌啊。\n明白了。
0000000000000,リーリヤ,すぐに準備してきます。,我马上去做准备。
0000000000000,リーリヤ,うぅ……歌とダンスを同時にするの、\n難しいんですよね……。,呜……边唱边跳\n真的好难啊……
0000000000000,リーリヤ,早くできるようにならないと……！\nよろしくお願いします。,必须尽快掌握才行……！\n拜托您多指导了。
0000000000000,リーリヤ,ビ、ビジュアル……\nあんまり自信がありません……。,形、形象训练……\n我没什么自信……
0000000000000,リーリヤ,……あ、だからやるんです、よね。\nごめんなさい……！,……啊，所以才要特训对吧。\n对不起……！
info,adv_pevent_001_kllj_school_011.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
