id,name,text,trans
0000000000000,{user},（星南さんの様子を見に行こう）,（去看看星南的情况吧）
0000000000000,星南,…………ここでターン！,…………看这里转身！
0000000000000,星南,ふぅっ。あら、プロデューサー。,呼……啊呀，制作人。
0000000000000,星南,いつからそこに？\n気付けなくてごめんなさい。,你从什么时候在那里的？\n没注意到你，真抱歉。
select,,キレが悪いですね,动作不够利落啊
select,,申し訳ありません,实在抱歉
select,,どうかそこまでに,请适可而止吧
0000000000000,星南,……現れて早々、手厳しいわね。,……刚见面就这么严厉呢。
0000000000000,{user},予定していた自主レッスンの時間を\n大幅に超過しています。,你自主练习的时间\n已经远远超过预定安排了。
0000000000000,{user},<r\=プリマステラ>一番星</r>ともあろうものが、自己管理すら\nできないとは思いませんでした。,没想到身为首席偶像，连自我管理\n都做不到。
0000000000000,星南,…………焦っていたの。,…………我太急躁了。
0000000000000,星南,ごめんなさい。\nあなたが怒るのも当然ね。,对不起。\n你生气也是应该的。
0000000000000,星南,約束するわ、もうしないと。,我保证，不会再有下次了。
0000000000000,星南,……本気で叱られたのは、久しぶり。,……好久没被人这么严厉训斥了。
0000000000000,{user},見入ってしまって……\n止められませんでした。,看得入迷了……\n没能及时阻止你。
0000000000000,星南,……謝るのは、私の方。,……该道歉的是我。
0000000000000,星南,ごめんなさい……レッスンの\nやりすぎは逆効果だって、,对不起……明明知道过度练习\n会适得其反，
0000000000000,星南,後輩の無茶を叱る側だったくせに……,以前还总是批评后辈乱来……
0000000000000,星南,こんな夢中になって……\nらしくないことをしたわ。,自己却这么沉迷其中……\n真是太不像话了。
0000000000000,{user},なにかをつかめましたか？,有抓住什么灵感吗？
0000000000000,星南,どうかしら……調子を崩す原因を\n作っただけだった、かもしれない。,不知道呢……说不定只是给自己\n增加状态下滑的隐患。
0000000000000,星南,……悩ましいわね。,……真让人苦恼啊。
0000000000000,{user},体調を崩してしまいますよ。,这样会搞坏身体的。
0000000000000,星南,……そうね。\nいつの間にかこんな時間……,……说的也是。\n不知不觉都这个时间了……
0000000000000,星南,焦っていたみたい。\n……我ながら情けないわ。,看来我太心急了。\n……连自己都觉得难为情。
0000000000000,星南,止めてくれてありがとう。,谢谢你阻止了我。
info,adv_pstory_001_jsna_after-step-2-normal-03.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
