id,name,text,trans
0000000000000,ことね,プロデューサー、ちびどもが\nメダルくれたんですぅ～～っ！,制作人，小朋友们\n送了我勋章呢～！
0000000000000,{user},これは……手作りのメダルですか？,这是……手工制作的勋章吗？
0000000000000,ことね,そっ！　実家に帰ったら、\n頑張ってるご褒美って♪,没错！回老家的时候\n他们说是给努力工作的奖励♪
0000000000000,ことね,ねえねえ、プロデューサーが\n今のあたしにくれるならぁ……,呐呐，如果制作人\n要送给现在的我的话……
0000000000000,ことね,何色のメダルくれますか？,会给我什么颜色的勋章呢？
select,,金色を,金色的
select,,銀色です,银色的
select,,銅でしょうか,铜色的吧
0000000000000,ことね,えっ、今の時点で最高ってこと\nですか……？,诶，现在是最高等级\n的意思吗……？
0000000000000,ことね,いやいやいやいやいやいや！,不不不不不不！
0000000000000,ことね,褒められるのはうれしーですけど、\nまだ早いですって！,被夸奖是很开心啦，\n但这也太早了吧！
0000000000000,ことね,やり直しーッ！,重来重来！
0000000000000,ことね,可もなく不可もなく、って\n感じですかねー。,大概就是普普通通\n这样的感觉吧～
0000000000000,ことね,これ、なんかプロデューサーからの\n今の評価わかっておもしろいかも♪,这个，说不定能看出\n制作人现在的评价，挺有趣的♪
0000000000000,ことね,またしばらくしたら聞くんで！,过段时间我会再问的！
0000000000000,ことね,今ならどれカナーって、\n考えといてくださいねッ♡,现在会选哪个呢～\n请好好考虑哦♡
0000000000000,ことね,う゛……,呜……
0000000000000,ことね,すっごいリアルな回答って感じぃ……,感觉是个超级现实的回答啊……
0000000000000,ことね,ぐぬぬぅ。次こそは、もっといい\n評価をさせてやろーじゃないですか！,呜呜～下次一定要\n让你给出更好的评价！
0000000000000,ことね,プロデューサー！\n覚えとけよーッ！！！！！,制作人！\n给我记住了！！！！！
info,adv_pevent_001_fktn_activity_008.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
