id,name,text,trans
0000000000000,{user},倉本さん、そろそろ時間ですよ。\n心の準備はできましたか？,仓本同学，快到时间了。\n心理准备做好了吗？
0000000000000,千奈,ふふっ……先生、わたくしを\n誰だと思っていらっしゃいますの？,呵呵……老师，您把我想成\n什么人了呀？
0000000000000,千奈,心の準備なんて、ま～～～～～～ったく\nできておりませんわっ！,心理准备什么的，根～本～\n就没做好呢！
0000000000000,千奈,うぅ……客席を覗き見たら、\nおなかが痛くなってきましたわぁ～。,呜……偷瞄了一眼观众席，\n肚子就开始疼起来了啦～
0000000000000,千奈,あの皆様はすべて……わざわざ時間を\n割いて、お金を支払って……,那些观众全都是……特地抽出时间\n花钱买票……
0000000000000,千奈,わたくしを観に来て\nくださったのですわね。,您专程来观看\n我的演出呢。
0000000000000,千奈,なら……おなかが痛くとも、\n自信がなかろうとも……,既然如此……就算肚子疼，\n就算没自信……
0000000000000,千奈,ふがいないところを見せる\nわけにはまいりませんわ。,也绝不能让大家看到\n丢脸的样子。
0000000000000,{user},そう思えるなら、\nプロのアイドルですよ。,能有这种想法，\n已经是职业偶像了。
0000000000000,{user},怖いなら、思い返してください。\n積み重ねてきたレッスンの日々を。,如果害怕的话，就回想一下\n那些刻苦训练的日日夜夜吧。
0000000000000,千奈,ずぅ～～～～っと、\n基礎レッスンばかりでしたわね。,一直～都在进行\n基础训练呢。
0000000000000,千奈,甘やかされて育ってきたわたくしには、\n地獄のような日々でしたわ。,对于娇生惯养的我来说，\n简直是地狱般的日子。
0000000000000,{user},アイドルとは、歌って、踊って、\n人に好かれるのが仕事です。しかし……,偶像的工作就是唱歌跳舞，\n讨人喜欢。但是……
0000000000000,{user},歌って踊るのは、大変なんです。\n当たり前ですが。,唱歌跳舞可是很辛苦的，\n虽然这是理所当然的事。
0000000000000,千奈,本当ですわね。歌って、踊る。\nたったそれだけのことが……,说得太对了。唱歌、跳舞。\n就只是这样简单的事……
0000000000000,千奈,できるようになるまで、半年。\nこんなに大変だなんて……,竟然花了半年才能掌握。\n没想到会这么辛苦……
0000000000000,千奈,去年のわたくしに教えたら、\nきっと泣いてしまいますわ。,要是告诉去年的我，\n肯定会哭出来的吧。
0000000000000,{user},もっと長くかかる想定でした。\n優秀な教え子です、あなたは。,原本预计要花更长时间的。\n你是个优秀的学生。
0000000000000,{user},今日、見せてください。\n立派なアイドルになるところを。,今天请向大家展示\n你成为出色偶像的模样。
0000000000000,千奈,先生……出逢ってからいままで……\nお世話になりました。,老师……从相遇至今……\n承蒙您照顾了。
0000000000000,千奈,お爺様から、半年でわたくしを\n学園一のアイドルにしろだなんて、,爷爷要求您在半年内\n把我培养成学院第一的偶像，
0000000000000,千奈,無茶なリクエストをされて。,这种无理的要求……
0000000000000,千奈,達成できなければ、先生はクビに\nなってしまうというのに……,如果做不到的话，老师就会\n被解雇……
0000000000000,千奈,肝心のわたくしは、\n学園最下位の劣等生で。,而关键的我却是\n学院垫底的差等生。
0000000000000,千奈,ステージで歌うどころか、\nレッスンにさえ付いていけず。,别说登台表演了，\n连课程都跟不上。
0000000000000,千奈,基礎体力作りから始める\nという有様でしたわ。,最后只能从体能训练\n开始从头培养。
0000000000000,{user},たった半年前のことなのに、\n懐かしいですね。,明明只是半年前的事，\n却让人怀念呢。
0000000000000,千奈,先生は……焦るわたくしを……いつも\n優しくたしなめてくださいましたわ。,老师总是…………温柔地告诫\n焦躁不安的我。
0000000000000,千奈,無理して急ぐ必要はないと。\n無茶なリクエストは無視しましょうと。,说不必勉强着急，\n让我们无视那些无理要求。
0000000000000,千奈,学園一のアイドルではなく、\n立派なアイドルを目指せばよいと。,说不用成为学院第一，\n成为优秀的偶像就够了。
0000000000000,千奈,そして……先生の解雇を\n懸念するわたくしに、,而且……对担心您\n会被解雇的我说：
0000000000000,千奈,あなたを立派なアイドルに育てる\nまで、クビになるつもりはない。,“在把你培养成优秀偶像之前，\n我是不会被解雇的。”
0000000000000,千奈,常々そうおっしゃって、この教え子を\n安心させてくださいました。,您总是这样说，\n让我这个学生感到安心。
0000000000000,{user},……………………………………,……………………………………
0000000000000,千奈,最初から『半年でクビになる』\nお覚悟だったのでしょう？,其实您从一开始就做好了\n“半年后会被解雇”的觉悟吧？
0000000000000,千奈,半年で、わたくしを立派なアイドルに\n育て切るおつもりだったのでしょう？,是打算在半年内\n把我培养成优秀的偶像吧？
0000000000000,千奈,クビを覚悟で、お爺様の\nリクエストを無視し……ずっと……,明明会被解雇，却还是无视了\n爷爷的要求……一直……
0000000000000,千奈,わたくしのために堅実で穏やかな\nプロデュースを続けてくださった。,为我坚持稳健踏实的\n偶像培养计划。
0000000000000,千奈,わたくし、お見通しですのよ！,我都看穿了哦！
0000000000000,{user},バレましたか。,被发现了吗。
0000000000000,千奈,なぜ……そんなことを？　お爺様の\nお怒りに触れれば、,为什么……要这样做？\n如果惹爷爷生气的话，
0000000000000,千奈,先生の今後にも差しさわりが\nあるかもしれませんのに。,可能会影响老师\n未来的发展啊。
0000000000000,{user},担当アイドルに最適な\nプロデュースをするのは――,为负责的偶像制定\n最适合的培养方案——
0000000000000,千奈,『当然のことです』でしょう？　\nそうおっしゃると思いましたわ。,“是理所当然的事”对吧？\n我就知道您会这么说。
0000000000000,千奈,先生、わたくし\nとーっても怒っておりますのよ？,老师，我现在\n非常生气哦？
0000000000000,千奈,だって担当アイドルのこと、ちっとも\nわかっていらっしゃらないのですもの。,因为您根本\n不了解您的偶像学生。
0000000000000,千奈,このわたくしが！　先生なしで！,我这个学生！没有老师的话！
0000000000000,千奈,この先、アイドル活動を\nやれるわけがありませんわ！！,今后根本不可能\n继续偶像活动啊！！
0000000000000,{user},……情けない台詞を\n堂々と言わないでください。,……丢人现眼的话\n别说得这么理直气壮。
0000000000000,千奈,ふふっ……実はわたくし、\nわがままお嬢様なんですのよ。,呵呵……其实我啊，\n是个任性的大小姐呢。
0000000000000,千奈,先生がわたくしのプロデューサー\nじゃなくなるなんて、嫌ですわ！,我才不要老师\n不当我的制作人呢！
0000000000000,千奈,ですから――,所以——
0000000000000,千奈,このわたくしが、ぜぇ～ったいにっ、\nクビになんてさせません！,我绝对～不会让您\n被解雇的！
0000000000000,千奈,このライブで、\nお爺様に見せつけてやりますわ！,要通过这场演出\n让爷爷见识见识！
0000000000000,千奈,先生のプロデューサーとしての\n実力と成果を！,老师作为制作人的\n实力和成果！
select,,成長しましたね,成长了呢
0000000000000,千奈,ええ！　\n見ていてくださいませ、先生！,嗯！\n请好好看着吧，老师！
0000000000000,千奈,わたくし、\n立派なアイドルになってきますわ！,我要成为\n优秀的偶像了！
0000000000000,{user},今日のプロデュース状況を\nメモしておこう。\n,把今天的培养情况\n记录下来吧。
0000000000000,{user},いまはただ、倉本さんの\n初ライブを見届けよう。,现在只要专心见证\n仓本同学的首场演出就好。
info,adv_dear_kcna_008.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
