id,name,text,trans
0000000000000,ことね,今日のイベント、映画見て～\nその感想を言うって流れですよね～？,今天的活动流程就是\n看电影然后发表感想对吧？
0000000000000,ことね,あたしが見る映画、\n成り上がりの話らしいんですケド……,我选的这部电影\n好像是讲逆袭的故事呢……
0000000000000,ことね,めちゃ感情移入しちゃいそうですっ！,感觉会超级有代入感！
select,,タオルを\n用意しておきます,我会准备好\n纸巾的
select,,素直な感想を\n楽しみにしてます,期待听到你\n真实的感想
select,,楽しんできて\nください,请好好\n享受电影
0000000000000,ことね,な、泣きませんよぉ～！\nイベント前に目が腫れたら困りますし！,我、我才不会哭呢～！\n活动前眼睛哭肿就麻烦啦！
0000000000000,{user},藤田さん、生き生きと\n感想をコメントしていたな……,藤田小姐发表感想时\n看起来很有活力啊……
0000000000000,ことね,プロデューサーの感想も、\nあとでこっそり聞かせてくださいねっ♪,制作人的感想\n等下也要悄悄告诉我哦♪
0000000000000,{user},藤田さん、生き生きと\n感想をコメントしていたな……,藤田小姐发表感想时\n看起来很有活力啊……
0000000000000,ことね,はいっ！　映画館で見られるなんて\nゼータクですし、満喫してきます♪,嗯！能在电影院观看\n真是太奢侈了 我会好好享受的♪
0000000000000,{user},藤田さん、生き生きと\n感想をコメントしていたな……,藤田小姐发表感想时\n看起来很有活力啊……
info,adv_pevent_002_fktn_sales_4-004-01.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
