id,name,text,trans
0000000000000,{user},お疲れ様でした。姫崎さんは……,辛苦了。姬崎同学她……
0000000000000,{user},合格です。ギリギリの結果でしたね。,合格了。虽然是勉强过关的结果呢。
0000000000000,莉波,……ご、合格……？\n本当に？,……及、及格……？\n真的吗？
0000000000000,{user},信じられませんか？,不敢相信吗？
0000000000000,莉波,……うん、正直、あんまり\n調子よくなかったし、ね……,……嗯，说实话，最近\n状态都不太好呢……
0000000000000,莉波,……満足はしてないよ。\n努力はした。したけれど――,……我还不满足。\n努力过了。但是——
0000000000000,莉波,次はもっと……,下次一定要做得更好……
select,,頼もしいですね,很有志气呢
select,,アイドルは\n結果がすべて,偶像的世界里\n结果就是一切
select,,悔しいですか,觉得不甘心吗
0000000000000,{user},その気持ちがあれば――\n次はきっとトップで合格できます。,保持这份心情的话——\n下次一定能以顶尖成绩合格。
0000000000000,莉波,……うん、ありがとう。,……嗯，谢谢你。
0000000000000,莉波,悔しいけど……\n結果はしっかり受け止めて、,虽然不甘心……\n但我会坦然接受这个结果，
0000000000000,莉波,来てくれるファンのみんなのために、\n精一杯のパフォーマンスをするよ。,为了支持我的粉丝们，\n我一定会全力以赴表演的。
0000000000000,莉波,これからも、見守っていてください。,今后也请继续守护着我。
0000000000000,莉波,……うん。,……嗯。
0000000000000,{user},――ではありません。,——并非如此。
0000000000000,莉波,……え？,……诶？
0000000000000,{user},最初から完璧なアイドルは、\n応援のしがいがありませんから。,从一开始就完美的偶像，\n反而让人没有应援的动力呢。
0000000000000,{user},ここから這い上がるストーリーを、\nファンと一緒に作っていきましょう。,让我们和粉丝一起，\n谱写逆袭成长的故事吧。
0000000000000,莉波,……うん、わかったよ。\nまだ、がんばるから――,……嗯，我明白了。\n我还要继续加油——
0000000000000,莉波,わたしの大逆転のストーリー、\n見守っていてね。,请见证我的\n绝地反击故事吧。
0000000000000,莉波,……うん、すごく、\n悔しいよ……悔しい……,……嗯，超级、\n不甘心啊……好不甘心……
0000000000000,{user},悔しいのは、あなたが\n本気で努力したからです。,觉得不甘心，正说明\n你是真正努力过了。
0000000000000,莉波,……うん、だけど、あと少し\n届かなかったなぁ……って。,……嗯，但是总觉得\n还差一点点就能做到了……
0000000000000,莉波,せっかくのチャンスを、\n中途半端な結果で……,难得的机会，\n却只交出这种半吊子的结果……
0000000000000,莉波,ひょっとして、不合格だったときより、\n悔しいかも……,说不定比不合格\n还要觉得懊悔……
0000000000000,{user},チャンスはまだあります。\nこの悔しさを忘れずに、,机会还会有的。\n不要忘记这份不甘，
0000000000000,{user},また次の試験で取り戻しましょう。,在下一次考核中赢回来吧。
0000000000000,莉波,うん、わかった。\nありがとう、{user}くん。,嗯，知道了。\n谢谢你，{user}。
0000000000000,莉波,この悔しさは、ライブでめいっぱい\n発散しちゃうから！,这份不甘心，我要在演唱会上\n尽情发泄出来！
info,adv_pstory_001_hrnm_after-audition-final-normal-04.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
