id,name,text,trans
0000000000000,手毬,脱出ゲームのPR動画撮影とは、\n聞いていましたけど……,虽然听说过要拍密室逃脱的宣传片……\n可是……
0000000000000,手毬,なんでわざわざ、\n夜の遊園地でやるんですか！？,为什么非要选在\n夜间的游乐园拍啊！？
0000000000000,手毬,お、お化け屋敷とかもあるのに……！,这、这里还有鬼屋什么的……！
select,,怖いですか？,你在害怕吗？
select,,中には入らないと\n思いますよ,应该不用\n进那些设施
select,,チームの人も\nいますから,而且还有\n团队其他人在
0000000000000,手毬,わ、私は平気ですけど……\n他の子が大丈夫か心配だなって……,我、我才不怕呢……\n就是担心其他孩子会不会有事……
0000000000000,{user},月村さんの、本気の脱出を見た……,我见过月村认真逃脱的样子……
0000000000000,手毬,近くを通ることはあるってこと？\nそこ、聞いてきてください……！,你经过过那里吗？\n快去帮我打听下情况……！
0000000000000,{user},月村さんの、本気の脱出を見た……,我见过月村认真逃脱的样子……
0000000000000,手毬,他の人に、おばけが嫌なんて\n言えるわけないじゃないですか……！,怎么可能跟别人说\n我害怕鬼怪这种事啊……！
0000000000000,{user},月村さんの、本気の脱出を見た……,我见过月村认真逃脱的样子……
info,adv_pevent_002_ttmr_sales_1-006-02.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
