id,name,text,trans
0000000000000,リーリヤ,歩きながら解説を聴けるんですね……\n勉強になりそうです。,原来可以边走边听解说呢……\n感觉能学到不少知识。
0000000000000,{user},そのナビが葛城さんの声になるんです。\n頑張ってください。ところで……,这个导航会变成葛城同学的声音。\n请加油。话说回来……
select,,スウェーデンの\n魚料理といえば？,说到瑞典的\n鱼类料理？
select,,好きな魚は\nいますか？,有喜欢的鱼吗？
select,,先に聴いて\nみましょうか,要不要先听听看\n再说呢？
0000000000000,リーリヤ,えっと……サーモンがおいしいです。,那个……三文鱼很好吃。
0000000000000,{user},リテイクするたびに上達している。\n葛城さんの良いところが出ているな。,每次重录都在进步。\n葛城同学的优点都展现出来了呢。
0000000000000,リーリヤ,そうですね……カクレクマノミとか、\n可愛いですよね……！,是啊……比如小丑鱼之类的，\n很可爱呢……！
0000000000000,{user},リテイクするたびに上達している。\n葛城さんの良いところが出ているな。,每次重录都在进步。\n葛城同学的优点都展现出来了呢。
0000000000000,リーリヤ,あ、聴きたいです……聴きながら\nまわってみたいです……！,啊，我想听……想一边听着\n一边逛逛看……！
0000000000000,{user},リテイクするたびに上達している。\n葛城さんの良いところが出ているな。,每次重录都在进步。\n葛城同学的优点都展现出来了呢。
info,adv_pevent_002_kllj_sales_3-003-02.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
