id,name,text,trans
0000000000000,{user},麻央さん、お疲れさまです。,麻央，辛苦啦！
0000000000000,麻央,あ、プロデューサー。\nボクのライブ、どうでしたか？,啊，制作人。\n你觉得我刚才的演出怎么样？
0000000000000,{user},はい、とてもいいライブで、\nお客さんも盛り上がっていました。,非常棒的演出哦，\n观众们也都特别热情呢。
0000000000000,麻央,お客さんの半分くらいは、\n知り合いの後輩たちですけどね。,不过观众里大概有一半\n都是认识的后辈们啦……
0000000000000,{user},麻央さんが先輩として\n慕われているということですよ。,这说明麻央作为前辈\n很受大家仰慕啊。
0000000000000,麻央,……だといいですけど。\nでも、本当に楽しかった。,……要是真这样就好了。\n不过今天真的很开心。
0000000000000,麻央,終わったばかりだけど、もう\nステージに立ちたいです。,虽然刚结束演出，\n但我已经想再站上舞台了。
select,,まだまだ始まった\nばかりですね,这才刚刚开始呢
select,,休息しましょう,先好好休息吧
0000000000000,麻央,……そうですね。今度は、\n大きいステージで、,……也是呢。下次\n要在更大的舞台上，
0000000000000,麻央,スポットライトを浴びて、\n声援を響かせたい。,沐浴着聚光灯，\n让欢呼声回响全场。
0000000000000,麻央,アイドルになって、やりたいこと、\nたくさんあるんです。,成为偶像后\n想做的事还有好多呢。
0000000000000,{user},やる気がみなぎっていますね。\nただ、明日は一日休養してください。,干劲十足是好事，\n不过明天请好好休息一天。
0000000000000,麻央,……はい、わかりました。,……好的，知道了。
0000000000000,麻央,大丈夫ですよ。,没关系的。
0000000000000,麻央,ライブをこなしたくらいじゃ、\n全然疲れていません。,只是完成一场演出而已，\n根本不觉得累啦。
0000000000000,{user},いえ、明日は一日休養してください。,不行，明天必须休息一天。
0000000000000,{user},試験前までの疲労も、かなり\nたまっているはずですから。,考试前积累的疲劳\n应该还没完全消除吧。
0000000000000,麻央,……む、わかりました。\nキミがそう言うなら。,……唔，好吧。\n既然你都这么说了。
0000000000000,麻央,……あの、プロデューサー。,……那个，制作人。
0000000000000,{user},なんですか？,怎么了？
0000000000000,麻央,明日、お休みなら、一緒に行きたい\n場所があるんですけど……,如果明天休息的话……\n有想和你一起去的地方……
0000000000000,{user},……と、言うと？,……具体是？
0000000000000,麻央,ショッピングモールに\n服を見に行きたいんです。,想去购物中心\n看看衣服。
0000000000000,麻央,ライブ映えするような可愛い服の\n参考にしたいなって――,想参考些适合舞台的\n可爱服装——
0000000000000,{user},なるほど。わかりました。\n明日はスケジュールを空けます。,原来如此。明白了。\n明天会空出时间的。
0000000000000,麻央,やった、ありがとうございます！,太好啦，谢谢你！
0000000000000,麻央,ふふっ、楽しみですね。,呵呵，好期待呢。
info,adv_pstory_001_amao_ending-normal-02.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
