id,name,text,trans
0000000000000,{user},藤田さん、\nオーディションの結果が出ました。,藤田小姐，\n试镜结果出来了。
0000000000000,{user},合格です。,你通过了。
0000000000000,ことね,よ～しッ！,太好啦——！
0000000000000,ことね,これでまたライブができますねっ！,这样就能继续开演唱会了呢！
0000000000000,{user},……藤田さんは、変わりませんね。,……藤田小姐还是老样子呢。
0000000000000,{user},これまでオーディションで\n幾度も合格を掴み取ってきたのに。,明明已经在试镜中\n通过过那么多次了。
0000000000000,ことね,な～に言ってるんですか、\nプロデューサー。,制作人您\n在说什么呀～
0000000000000,ことね,あたしはまだまだ新人アイドル。,人家还只是个新人偶像啦。
0000000000000,ことね,みんなの前で歌える喜びが、\n色あせるわけないじゃないですか。,在大家面前唱歌的喜悦，\n怎么可能会褪色呢？
0000000000000,ことね,それにぃ……なぁ～んか、\nこの先ずっと長くアイドルを続けても。,而且啊……总觉得\n就算将来一直当很久的偶像……
0000000000000,ことね,慣れたりしないよーな気もします。,也不会变得麻木呢。
0000000000000,ことね,オーディションに合格できなかった日々\nのこと、忘れられません。,那些没能通过试镜的日子，\n我永远都忘不了。
0000000000000,ことね,はじめてオーディションに受かった日\nのこと……ずっと覚えてます。,第一次通过试镜那天的事……\n我会一直记得。
0000000000000,ことね,あたし――,我——
0000000000000,ことね,ライブ、好きですから！,最喜欢演唱会了！
0000000000000,{user},……あなたには、\n比類なきアイドルの才能がありますが。,……你确实拥有\n无与伦比的偶像才能。
0000000000000,{user},たとえそんなものがなかったとしても。\nいいアイドルになったと思います。,但即便没有这种才能，\n我相信你也能成为优秀的偶像。
0000000000000,ことね,ま、また急に褒めるぅ～。,呜哇～又突然夸人家～
0000000000000,ことね,おかわりお願いしまぁす、\nプロデューサー♡,请再多夸几句嘛，\n制作人♡
info,adv_pstory_002_fktn_after-audition-a-normal-03.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
