id,name,text,trans
0000000000000,ことね,こんにちは、プロデューサー！,你好啊，制作人！
0000000000000,{user},こんにちは、藤田さん。\nずいぶんお元気ですね。,你好，藤田同学。\n看起来很有精神呢。
0000000000000,ことね,もちろんですよ～、今日から本格的に\nプロデュースしてくれるんですよねっ？,那当然啦～从今天开始\n你要正式培育我了对吧？
0000000000000,ことね,あたし、なにをすればいいですかっ？,我该做些什么呢？
0000000000000,{user},まずは、現状把握です。,首先需要掌握现状。
0000000000000,ことね,現状把握？,现状？
0000000000000,{user},率直に申し上げて、藤田さんの\nアイドルとしての実績や成績は、,坦白说，藤田同学\n作为偶像的履历和成绩，
0000000000000,{user},とても良いものとは言えません。,实在称不上理想。
0000000000000,ことね,うぐ……で、でもプロデューサー！,呜……但是制作人！
0000000000000,ことね,そんなのわかってて、\nあたしをスカウトしたんでしょ？,你明明知道这些\n还来招募我的对吧？
0000000000000,{user},もちろんです。藤田さんには、\n比類なきアイドルの才能があります。,当然。藤田同学拥有\n无与伦比的偶像天赋。
0000000000000,{user},間違いなく、\nトップアイドルになり得る器です。,绝对是\n能成为顶尖偶像的料。
0000000000000,ことね,え、えぇ～？,诶、诶～？
0000000000000,ことね,（うぅ……我ながらちょろいな～）,（呜……我也太好哄了吧～）
0000000000000,ことね,（褒められるのが嬉しすぎて、\nカンッタンに信じちゃうんだから～）,（被夸得太开心\n就轻易相信了呢～）
0000000000000,ことね,プロデューサぁ～、\nさすがに言い過ぎぃ～。,制作人～\n这也太夸张了吧～
0000000000000,ことね,てかっ、そんなに才能あるならぁ、\nなんであたし、成績悪いんですかぁ？,话说要真有这种才能\n我怎么会成绩这么差啊？
0000000000000,ことね,アイドルやってて、一度も\n褒められたコトないんですケドぉ！,当偶像以来\n从来没被夸过好吗！
0000000000000,{user},アルバイトのしすぎで、アイドル活動に\n集中できていないからです。,因为打工太多，\n没法专注偶像活动。
0000000000000,{user},自覚はありますか？,自己意识到了吗？
0000000000000,ことね,うっ……あり、ます。\nでもぉ、事情があってぇ……,呜……是有的。\n但是呢，我有苦衷……
0000000000000,{user},アルバイトは減らせない、と。,打工不能减少，是吗。
0000000000000,ことね,そーなんですよねぇ～、えへへ……,就是这样啦～嘿嘿……
0000000000000,ことね,（う～……失望されちゃったかなぁ）,（唔……让他失望了吧）
0000000000000,{user},藤田さん。\nまずはこれを渡しておきます。,藤田同学。\n先把这个交给你。
0000000000000,ことね,へっ？　……これって……\n奨学金の申請書……？,咦？……这是……\n奖学金申请表……？
0000000000000,{user},プロデューサーが付いた生徒は、,有制作人指导的学生，
0000000000000,{user},学園からの奨学金や\n支援金を受ける条件が緩和されます。,可以放宽条件\n获得学院奖学金和补助金。
0000000000000,{user},これでアルバイトを減らせますね？,这样就能减少打工了吧？
0000000000000,ことね,ぷ、プロデューサー！！,制、制作人！！
0000000000000,{user},うわっ！,哇啊！
0000000000000,ことね,あたし、あたしぃ……\n信じて付いてきてよかったぁ～～～！,我、我啊……\n选择相信你真是太好了～～！
0000000000000,{user},大げさな。出会ったばかりですよ。,太夸张了。我们才刚认识。
