id,name,text,trans
0000000000000,{user},咲季さん、我々が参加する\nオーディションは――――,咲季小姐，我们要参加的\n选秀是——
0000000000000,{user},『FINALE』です。,『FINALE』。
0000000000000,咲季,いよいよ佑芽との決戦ね……,终于要和佑芽决战了呢……
0000000000000,咲季,……武者震いが止まらない。,……我兴奋得浑身发抖。
0000000000000,咲季,妹に、アイドルでも追い抜かれて……\n意地と見栄だけで立ち向かって。,被妹妹连偶像事业都超越……\n只能靠着自尊和面子硬撑。
0000000000000,咲季,あのとき、言ったじゃない？　\n一世一代の悪あがきだって……,那时候不是说过了吗？\n就算是垂死挣扎也好……
0000000000000,咲季,無我夢中で、歌って、踊って……\n紙一重の勝利を拾う。,忘我地歌唱、舞蹈……\n险胜对手。
0000000000000,咲季,あんなの、もう、二度とできない。\nあの日、あの時だけの奇跡よ。,那种表现，再也无法重现了。\n那是只属于那一天的奇迹。
0000000000000,咲季,あの子との実力差……\nきっと縮まってはいない。,和那孩子的实力差距……\n肯定没有缩小。
0000000000000,咲季,勝ち目なんてほとんどない。,几乎没有胜算。
0000000000000,咲季,だけど……ゼロじゃないわ。,但是……并不是零。
0000000000000,咲季,あの日のわたしを超えるなにかを、\n掴みかけている気がするの。,我感觉自己正要抓住\n超越那天的我的某种东西。
0000000000000,{user},咲季さん。今日は――,咲季小姐。今天——
select,,完璧に勝ちましょう,让我们完美地赢下比赛
0000000000000,咲季,ええ――,嗯——
0000000000000,咲季,もう、悪あがきはおしまいよ！,我已经不需要再垂死挣扎了！
0000000000000,咲季,勝ってくるわ！　プロデューサー！！,我一定会赢的！制作人！！
info,adv_dear_hski_018.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
