id,name,text,trans
0000000000000,麻央,プロデューサー、\n今日はありがとうございました！,制作人，\n今天非常感谢你！
0000000000000,麻央,いい気分転換になりましたよ。,真是很好的心情转换呢。
0000000000000,{user},今日はもう満足ですか？,今天已经满足了吗？
0000000000000,麻央,はい……プロデューサーは、\nなにか用事があるんですか？,是的……制作人\n是还有什么事吗？
select,,ディナーを\n食べましょう,一起去吃\n晚餐吧
select,,メイドカフェに\n行きませんか,要不要去\n女仆咖啡厅
select,,備品を買って\n帰ります,买些办公用品\n再回去
0000000000000,麻央,えっ？　そうですね……\nせっかくだからそうしようかな。,诶？这样啊……\n机会难得那就去吧。
0000000000000,麻央,……プロデューサー。,……制作人。
0000000000000,{user},はい。\nなんでしょう？,嗯？\n怎么了？
0000000000000,麻央,女の子に、気軽にそういうこと\n言っちゃだめですよ？,对女孩子随便说这种话\n可不行哦？
0000000000000,麻央,……そ、それはいわゆる、\n研究のため……でしょうか。,……那、那个该说是\n为了工作调研……吗？
0000000000000,{user},それ半分、ご飯が半分です。,一半是为了吃饭啦。
0000000000000,麻央,な、なるほど。\nわかりました。,原、原来如此。\n明白了。
0000000000000,麻央,でもちょっとだけ、\n心の準備をさせてください……,不过请给我\n一点点心理准备时间……
0000000000000,麻央,プロデューサーって\nそういうこともやるんですか？,制作人原来\n也会做这种事啊？
0000000000000,{user},ついでに頼まれていたのを\n思い出しただけですよ。,只是突然想起\n刚好有人托我买而已。
0000000000000,麻央,ふーん。じゃあ……\nボクも手伝いましょうか？,哼～。那……\n我也来帮忙吧？
0000000000000,麻央,困ったときは頼ってくださいって、\n言ったでしょう？　ね？,不是说有困难时要依靠我吗？\n对吧？
info,adv_pevent_001_amao_activity_002.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
