id,name,text,trans
0000000000000,麻央,ふむふむ、最近流行ってるのは、\nこういう感じなんだね……,嗯嗯……最近流行的发型\n原来是这种感觉啊……
0000000000000,麻央,カラフルな花をくっつけたり……\nええっ、頭に船の模型を……！？,粘上彩色花朵……\n诶？！头顶放船模……！？
0000000000000,{user},お待たせしました、麻央さん。,让您久等了，麻央小姐。
0000000000000,麻央,あ、プロデューサー。,啊，制作人。
0000000000000,{user},何を見ているんですか？,在看什么呢？
0000000000000,麻央,ヘアスタイルの雑誌です。\n新しい髪型の参考になるかもって。,发型杂志。\n想找找新发型的灵感。
0000000000000,{user},なるほど。勉強熱心ですね。,原来如此。真是用功呢。
0000000000000,麻央,子役をしていた頃から、\nずっとこの髪型だったので――,从童星时期开始\n就一直保持这个发型——
0000000000000,麻央,どんな髪型が似合うか、\nよくわからないんです。,所以也不太清楚\n什么发型适合我……
0000000000000,麻央,急に伸ばすわけにもいかないから、\nバリエーションも少ないですし……,又不能突然留长，\n可选的发型也很有限……
0000000000000,麻央,でも、最新のヘアスタイルって、\nいろいろあるんですね。,不过最新发型\n真是五花八门呢。
0000000000000,麻央,髪をソフトクリームみたいに巻いたり、\n鳥かごをのっけたり……,有把头发卷成冰淇淋筒的，\n还有顶个鸟笼的……
0000000000000,{user},……麻央さん。すみませんが、\nその雑誌を見せてもらえますか？,……麻央小姐。冒昧问下\n能让我看看那本杂志吗？
0000000000000,麻央,……？　ええ、どうぞ。,……？好的，请看。
0000000000000,{user},『キラキラ★アゲアゲ♪\n　イケてるギャル嬢の盛り髪特集』,《闪亮升级♪\n超in辣妹炸街发型特辑》
0000000000000,{user},……どこでこの雑誌を？,……这杂志是从哪……
0000000000000,麻央,うちの学園の図書館ですけど。,我们学校的图书馆呀。
0000000000000,{user},……なるほど。\nこれは参考にしては駄目です。,……明白了。\n这个不能参考。
0000000000000,麻央,ええっ！？,诶！？
0000000000000,{user},アイドル向けのファッション誌\nではありませんので。,因为这不是面向\n偶像的时尚杂志。
0000000000000,麻央,……はい。なにか変だなとは、\nちょっと思ってました。,……这样啊。我确实觉得\n好像哪里怪怪的。
0000000000000,{user},それと、麻央さんの場合は\nファッション誌を参考にする前に、,而且对麻央小姐来说，\n在参考时尚杂志前，
0000000000000,{user},まずは、自分がどんな姿を\nファンに見せたいのか――,应该先想清楚\n希望向粉丝展现——
0000000000000,{user},イメージを練ってください。,怎样的形象。
0000000000000,麻央,ボクがファンに見せたい姿……,我想展现的形象……
