id,name,text,trans
0000000000000,{user},（篠澤さんの調子は、どうだろうか）,（筱泽的状态如何呢）
0000000000000,広,…………はぁ……はぁ……はぁ……,…………哈……哈……哈……
0000000000000,広,……プロデューサー。きてたんだ。,……制作人。你来了啊。
0000000000000,{user},お疲れのようですね。\n今日はどんなレッスンを？,看起来很累呢。\n今天安排了什么训练？
0000000000000,ダンストレーナー,まだ準備運動しかさせてないぞ。,才刚让她做完热身运动而已。
0000000000000,広,そう……ふふ……\nレッスンはまだ何も始まってない。,是啊……呵呵……\n正式训练还根本没开始呢。
select,,お先真っ暗ですね,前途一片黑暗啊
select,,すでに体力の\n限界に見えますが,看起来已经\n到体力极限了
select,,ダンスの才能は\nなさそうですね,看起来完全没有\n舞蹈天赋呢
0000000000000,広,ふふふ。,呵呵呵。
0000000000000,ダンストレーナー,笑っている場合か。,现在不是笑的时候吧。
0000000000000,広,怒られちゃった。,被骂了呢。
0000000000000,{user},怒られてしまいましたね。,确实被训了呢。
0000000000000,ダンストレーナー,……はぁ。,……唉。
0000000000000,広,プロデューサー、わたし、\nダンスは特に苦手みたい。,制作人，我好像\n特别不擅长跳舞。
0000000000000,{user},そのようですね。地道に\n基礎レッスンを続けましょう。,确实如此呢。我们脚踏实地\n从基础课程开始继续努力吧。
0000000000000,広,うん。,嗯。
0000000000000,広,そう……いまのわたしは、\n準備運動で力尽きる。,是啊……现在的我，\n做完热身就筋疲力尽了。
0000000000000,ダンストレーナー,誇らしげに言うな。その体力のなさ、\nダンスでは致命的だぞ。,别说得这么自豪。这种体力水平，\n对于跳舞是致命伤啊。
0000000000000,{user},それでも、はじめて会ったときより、\nずっと成長していると思いますよ。,即便如此，我觉得比起初次见面时，\n你已经进步很多了。
0000000000000,広,……ほんとう？,……真的吗？
0000000000000,{user},もちろん。以前は、\nすぐに倒れて保健室行きでしたから。,当然。以前你可是\n动不动就晕倒送医务室呢。
0000000000000,ダンストレーナー,プロデューサー、あまり甘やかすな。,制作人，别太惯着她了。
0000000000000,広,うん、もっと厳しくしてもいい、よ。,嗯，对我更严格点也，可以的。
0000000000000,{user},……考えておきます。,……我会考虑的。
0000000000000,広,うん、わたしもそう思う。,嗯，我也是这么想的。
0000000000000,ダンストレーナー,笑顔でする会話じゃないだろう……\n……まったく。,这根本不该是\n笑着进行的对话吧……
0000000000000,ダンストレーナー,それに、才能をはかる以前の問題だ。\n体力がなさすぎる。,而且这根本不是天赋的问题。\n纯粹是体力太差了。
0000000000000,広,それはそう。,这倒没错。
0000000000000,{user},なら、早く最低限の体力を\n付けなくてはなりませんね。,那必须尽快\n提升基础体力才行呢。
0000000000000,広,うん、早くダンスの才能がない\nことを確定させたい。,嗯，我想快点确认\n自己确实没有舞蹈天赋。
0000000000000,ダンストレーナー,……おまえたちは…………\n本当にわけがわからんコンビだな！,……你们这对组合…………\n真是让人完全搞不懂啊！
info,adv_pstory_001_shro_after-step-2-normal-03.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
