id,name,text,trans
0000000000000,佑芽,今日のお仕事はぁ～、キャンプ場の\nレポート動画の撮影ですねっ！,今天的工作是～\n拍摄露营场的采访视频呢！
0000000000000,佑芽,あたし、すごく楽しみにしてたんです！\nどんなことができるんですかっ！,我超级期待的！\n都能体验些什么项目呀！
select,,薪割り,劈柴
select,,釣り,钓鱼
select,,火起こし,生火
0000000000000,佑芽,任せてくださいっ！\nスパーンと真っ二つに割ってみせます！,交给我吧！\n看我一刀把它劈成两半！
0000000000000,{user},佑芽さんも楽しそうだったし、\nかなりおもしろい動画が撮れたな……！,佑芽玩得这么开心\n一定能拍出超有趣的视频呢……！
0000000000000,佑芽,狙うは大物ッ！\n川のヌシを釣り上げてみせますよっ！,目标是大鱼！\n看我把河里的霸主钓上来！
0000000000000,{user},佑芽さんも楽しそうだったし、\nかなりおもしろい動画が撮れたな……！,佑芽玩得这么开心\n一定能拍出超有趣的视频呢……！
0000000000000,佑芽,テレビで見たことありますっ！\nふっふっふ、燃えますねっ！,我在电视上看过！\n哼哼哼，燃烧起来吧！
0000000000000,{user},佑芽さんも楽しそうだったし、\nかなりおもしろい動画が撮れたな……！,佑芽玩得这么开心\n一定能拍出超有趣的视频呢……！
info,adv_pevent_002_hume_sales_3-006-02.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
