id,name,text,trans
0000000000000,佑芽,マッサージ、気持ちよかったぁ～～！,按摩超级舒服啊～～！
0000000000000,{user},それはなによりです。雑誌用に感想を\n聞かれるので、まとめておきましょう。,那真是太好了。为了杂志取材需要收集感想，\n我们一起来整理吧。
0000000000000,佑芽,はいっ！　じゃあ質問お願いします！,好的！那就请开始提问吧！
select,,感想をひと言\nお願いします,请用一句话\n表达感想
select,,また来たいと\n思いましたか？,还会想\n再来吗？
select,,おすすめしたい人\nはいますか？,有想要推荐给\n的人吗？
0000000000000,佑芽,お姉ちゃんに負けないくらい、\n気持ちよくて、プロってすごいですね！,舒服到不输给我姐姐的手法，\n专业人士果然厉害呢！
0000000000000,{user},佑芽さんも大満足できたようだし、\n宣伝効果もいい感じだな……！,看来佑芽同学非常满意，\n宣传效果应该会很不错呢……！
0000000000000,佑芽,はいっ！　すごく上手だったので、\nあたしを弟子にしてほしいくらいです！,嗯！技术实在太棒了，\n我都想拜师学艺了！
0000000000000,{user},佑芽さんも大満足できたようだし、\n宣伝効果もいい感じだな……！,看来佑芽同学非常满意，\n宣传效果应该会很不错呢……！
0000000000000,佑芽,身体が硬い友達がいるので、\nおすすめしたいです！,我有身体僵硬的朋友，\n特别想推荐给他们！
0000000000000,{user},佑芽さんも大満足できたようだし、\n宣伝効果もいい感じだな……！,看来佑芽同学非常满意，\n宣传效果应该会很不错呢……！
info,adv_pevent_002_hume_sales_3-002-02.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
