id,name,text,trans
0000000000000,手毬,（……プロデューサーがくれた\nご褒美のケーキ）,（……制作人送的\n奖励蛋糕）
0000000000000,手毬,（褒められた成績じゃないんだけど\n……捨てるのも忍びないし）,（虽然成绩不值得表扬\n……但扔掉又觉得可惜）
0000000000000,手毬,（仕方ないから\n食べてあげようかな……）,（没办法\n就勉强吃掉吧……）
0000000000000,手毬,……あむ。,……啊呜。
0000000000000,手毬,プロデュ～サぁ～～ッ！！！,制·作·人～～～！！！
0000000000000,手毬,よくも……よくも……\nケーキにニンジンを入れましたね！！,你居然……居然……\n在蛋糕里放胡萝卜！！
0000000000000,{user},……よくわかりましたね。\n巧みに隠したつもりでしたが。,……居然被发现了。\n我还特意藏得很巧妙呢。
0000000000000,手毬,わかるに決まってます！　なんで\nこんなひどいことをするんですか！？,当然会发现啊！为什么要\n做这么过分的事！？
select,,好き嫌いが\n激しいから,因为你挑食\n太严重了
select,,ご褒美だと\n言ったでしょう,不是说好了\n这是奖励吗
0000000000000,手毬,こっ、この……悪魔……！,你、你这个……恶魔……！
0000000000000,{user},トップアイドルになるためには、\n偏食を直さなければ。,要想成为顶级偶像，\n必须改掉偏食的毛病。
0000000000000,手毬,そ、それはそうですけど……！,话、话是这么说……！
0000000000000,手毬,天国から地獄に突き落とすのは\nやりすぎだと思います！！,但从天堂直接摔到地狱\n这也太过分了吧！！
0000000000000,{user},そんな大げさな話でした？,有这么夸张吗？
0000000000000,手毬,私にとっては大事件なんです！\n大いに心が傷つきました！,对我来说就是大事！\n心灵受到严重伤害！
0000000000000,手毬,プロデューサー！　\n責任を取ってください！,制作人！\n你要负起责任来！
0000000000000,手毬,まったくご褒美になってません！！\nなんでキライなものを入れるの！！,这根本算不上奖励！！\n为什么要放我讨厌的东西！！
0000000000000,{user},成績に応じて、\n甘味のグレードを上げていこうかと。,我本来打算根据成绩提升\n甜品的等级来着。
0000000000000,手毬,は？　もしかして……私が食べ物に\n釣られると思ってる？,哈？难道……你觉得我会\n被食物诱惑？
0000000000000,手毬,そういうの、子供にしか\n通用しないと思いますけど？,这种手段\n只能骗小孩吧？
0000000000000,{user},では……順位が上がったら、\n苺のショートケーキを作りますよ。,那……等排名上升后，\n我给你做草莓奶油蛋糕。
0000000000000,手毬,……野菜とか……\n私の嫌いなものは入ってない？,…………里面没有蔬菜\n或者我讨厌的东西？
0000000000000,{user},もちろん。,当然没有。
0000000000000,手毬,……プロデューサー。,……制作人。
0000000000000,{user},はい。,嗯？
0000000000000,手毬,そういう台詞が聞きたかったんだよ。,我想听的就是这句话。
0000000000000,{user},はあ。,唉。
0000000000000,手毬,よし、じゃあこの話は終わり。,好，这事就算翻篇了。
0000000000000,手毬,プロデューサー。,制作人。
0000000000000,手毬,もう二度と、私の期待を裏切らないで。,以后再也不准辜负我的期待。
info,adv_pstory_001_ttmr_ending-normal-04.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
