id,name,text,trans
0000000000000,{user},カラオケをリクエストされて\n少し驚きました。,被约来卡拉OK\n有点意外呢。
0000000000000,広,前に佑芽たちと来たよ。,之前和佑芽她们来过哦。
0000000000000,広,塩キャベツがおいしかった。,这里的盐腌高丽菜很好吃。
0000000000000,{user},……もしかして、塩キャベツを\nまた食べるために？,……难道是为了\n再吃盐腌高丽菜才来的？
0000000000000,広,うん、そう。\nなにかおかしい？,嗯，是啊。\n有什么问题吗？
select,,カラオケは\n歌う場所,卡拉OK是\n唱歌的地方
select,,好きなだけ\n食べてください,请尽情\n享用美食
select,,レストランの\n方が……,餐厅\n更合适吧......
0000000000000,広,でも、ここの塩キャベツは\nここにしかない。,但这里的盐腌高丽菜\n是别处吃不到的。
0000000000000,{user},確かにそうですが。\nちなみにその時は歌いました？,这倒确实……\n话说当时有唱歌吗？
0000000000000,広,アルプス一万尺、歌ったよ。\nみんなで。,唱了《阿尔卑斯一万尺》哦。\n大家一起唱的。
0000000000000,{user},（なんというか、\n　見てみたかったな……）,（怎么说呢……\n　真想亲眼看看那场面……）
0000000000000,広,さすがプロデューサー、\n太っ腹。,不愧是制作人，\n真大方。
0000000000000,{user},塩分は気になりますが、\n食べすぎなければいいことです。,虽然要注意盐分摄入，\n不过适量吃应该没问题。
0000000000000,広,じゃあひとり分頼むから、\nプロデューサーも食べて。,那我点一人份，\n制作人也尝尝吧。
0000000000000,{user},（……思ったより少食だった。\n　無用な心配だったな）,（……比想象中吃得少呢。\n　看来是白担心了）
0000000000000,{user},こう言ってはなんですが、\nもっと美味しいものがありますよ。,虽然这么说可能不太好，\n其实还有更好吃的东西哦。
0000000000000,広,ここで初めて食べた。\n佑芽たちと。,但这是我第一次在这里吃到的。\n和佑芽她们一起。
0000000000000,広,だから、ここが一番。,所以这里就是最好的。
0000000000000,{user},……なるほど。わかりました。\nでは付き合います。,……原来如此。明白了。\n那就陪你吧。
0000000000000,広,うん。\n……食べ終わったら、歌う？,嗯。\n……吃完后，要唱歌吗？
info,adv_pevent_001_shro_activity_020.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
