id,name,text,trans
0000000000000,{user},（……姫崎さんの様子はどうかな）,（……不知道姬崎小姐练得怎么样了）
0000000000000,莉波,はぁ、はぁ、はぁ……\nうん、まぁまぁ……かなぁ？,哈、哈、哈……\n嗯，还算……可以吧？
0000000000000,莉波,ううん、もっと練習して、\n遅れをとり戻さないと。,不，还得继续练习，\n要把落后的部分补回来才行。
0000000000000,莉波,ワン、ツー、トントン♪\nワン、ツー、トン――,一、二、咚咚♪\n一、二、咚——
0000000000000,{user},頑張ってますね。,很努力呢。
0000000000000,莉波,あ、{user}くん……,啊，{user}君……
select,,いい感じですね,状态不错嘛
select,,調子は\nどうですか？,现在感觉\n怎么样？
select,,集中してください,请集中精神
0000000000000,{user},着実に上達しています。\nただ、まだ少し動きが固いですね。,确实在稳步进步。\n不过动作还是有点僵硬。
0000000000000,莉波,……そっかぁ。,……这样啊。
0000000000000,{user},日々のトレーニングをしっかりして、\n身体を柔らかくしていきましょう。,坚持每天训练，\n让身体慢慢变得柔软吧。
0000000000000,莉波,うん、頑張るよ！\nお疲れ様！,嗯，我会加油的！\n辛苦啦！
0000000000000,莉波,ま、まあまあかなぁ……,马、马马虎虎吧……
0000000000000,莉波,そろそろペースアップ\nしていかないとね。,差不多该加快\n练习节奏了呢。
0000000000000,{user},無理はせず、頑張ってください。,不要太勉强自己，继续努力。
0000000000000,莉波,うん。試験までにはこのステップ、\nものにしてみせるね！,嗯。在考核之前，\n我一定要把这个舞步练熟！
0000000000000,{user},モチベーションは維持できてるな。\nあとはレッスンを積めば――,能保持这样的积极性很好。\n接下来只要坚持课程——
0000000000000,莉波,え？　は、はい……\nワン、ツー、トントン♪,咦？好、好的……\n一、二、咚咚♪
0000000000000,莉波,……って、きみに見られてるの、\nちょっと恥ずかしいかも。,……那个，被你这样盯着看，\n总觉得有点害羞呢。
0000000000000,{user},本番では、大勢のお客さんに\n一挙手一投足を見られるんですよ。,正式演出时，每个动作都会被\n台下众多观众注视着哦。
0000000000000,莉波,それは、そうだけど……,话是这么说啦……
0000000000000,{user},今度は最初から見ていますから、\n集中を切らさないようにしてください。,这次我会从头开始看，\n请注意保持专注。
0000000000000,莉波,わ、わかりましたっ！,明、明白了！
info,adv_pstory_001_hrnm_after-step-1-normal-02.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
