id,name,text,trans
0000000000000,{user},今日は天川ウォークラリーイベントの\n案内役をしていただきます。,今天将由你担任天川徒步大会活动的\n向导工作。
0000000000000,広,うん、案内役ってどんなことするの？,嗯，当向导具体要做些什么呢？
select,,イベントの説明を,向参与者说明活动内容
select,,道に迷ってる人に\nヒントを,为迷路的人提供\n路线提示
select,,ゴールで\n出迎えを,在终点处\n迎接大家
0000000000000,広,わかった。\n内容は全部、覚えたから大丈夫。,明白了。\n所有内容我都记住了，没问题的。
0000000000000,{user},体力が不安だったが……\n無事イベントを乗り越えられたか。,虽然担心体力问题……\n不过看来顺利完成了活动呢。
0000000000000,広,やってみる。\nわかりやすいヒント、出せるかな。,我会试试看的。\n希望给出的提示足够易懂。
0000000000000,{user},体力が不安だったが……\n無事イベントを乗り越えられたか。,虽然担心体力问题……\n不过看来顺利完成了活动呢。
0000000000000,広,なら、先にゴールに到着しないと。\nふふ……たどり着けるかな。,那我得先到达终点才行。\n呵呵……不知道能不能顺利走到呢。
0000000000000,{user},体力が不安だったが……\n無事イベントを乗り越えられたか。,虽然担心体力问题……\n不过看来顺利完成了活动呢。
info,adv_pevent_002_shro_sales_2-006-01.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
