id,name,text,trans
0000000000000,麻央,うーん……思わず買っちゃった。,唔……忍不住就买下来了。
0000000000000,麻央,学校の子もよく来るところだし、\n見つかる前に食べちゃわないと。,学校里的孩子们也常来这儿，\n得在被发现前赶紧吃掉才行。
0000000000000,{user},（……全部聞こえてしまった。\n　随分大きい綿あめを買ったんだな）,（……全都听见了呢。\n　原来买了这么大一个棉花糖啊）
0000000000000,{user},（さて、なんと声をかけよう）,（那么，该怎么打招呼好呢）
select,,綿あめ\nですか？,棉花糖\n吗？
select,,慎重に\n声をかけよう,谨慎地\n打个招呼
select,,そっと見守ろう,默默守护
0000000000000,麻央,うひゃあっ！,呜哇！
0000000000000,麻央,な、なんだ、プロデューサーですか。\nよかった……,什、什么嘛，是制作人啊。\n太好了……
0000000000000,{user},驚かせてすみません。,抱歉吓到你了。
0000000000000,麻央,次からは、ちゃんとプロデューサー\nだってわかるようにしてくださいね。,下次请提前让我知道\n是制作人来了啦。
0000000000000,{user},おはようございます。\nかわいさの特訓ですか？,早上好。\n是在进行可爱特训吗？
0000000000000,麻央,ふぇっ？　あ、プ、プロデューサー！,诶？啊、制、制作人！
0000000000000,麻央,えっと……そ、そうです！\n自分でも挑戦しないとと思って……,那个……对、对啊！\n我觉得自己也该挑战看看……
0000000000000,{user},（これで、誰かが聞いていても\n　大丈夫だろう）,（这样就算有人听到\n　也没问题了吧）
0000000000000,麻央,びっくりしたぁ……\n驚かせないでください、もう。,吓死我了……\n请不要突然吓人啦。
0000000000000,麻央,もぐもぐ……,吧唧吧唧……
0000000000000,麻央,～～～～♪,～～～～♪
0000000000000,{user},（微笑ましい光景だ）,（真是令人会心一笑的场景）
0000000000000,麻央,むぐっ……！,唔唔……！
0000000000000,麻央,ち、違うんです……\nこれは……！,不、不是的……\n这个是……！
info,adv_pevent_001_amao_activity_007.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
