id,name,text,trans
0000000000000,清夏,Pっち～。,P酱～。
0000000000000,{user},はい、なんですか。,嗯，怎么了？
0000000000000,清夏,べつに～。,没什么啦～。
0000000000000,清夏,……Pっち～。,……P酱～。
select,,なんですか,怎么了？
select,,はきはき\n喋りましょう,请打起精神\n说话吧
select,,清夏さん,清夏同学
0000000000000,清夏,なんでもな～い。,真的没事啦～。
0000000000000,清夏,……Pっち～。,……P酱～。
0000000000000,{user},（……これはダル絡みか？）,（……这是在撒娇吗？）
0000000000000,清夏,あ、シカト～？\n返事してよPっち～。,啊，不理我～？\n快回答我呀P酱～。
0000000000000,清夏,なにそれ～。\nセンセイみた～い。,什么嘛～。\n好像老师一样～。
0000000000000,{user},元気な方が清夏さんらしいと\n思いますよ。,我觉得充满活力\n才像清夏同学的风格哦。
0000000000000,清夏,……えっ？,……诶？
0000000000000,清夏,そ、そう？\nてか急にヘンなこと言わないで！,真、真的吗？\n别突然说这种奇怪的话啦！
0000000000000,清夏,Pっち～。,P酱～。
0000000000000,{user},清夏さん。,清夏同学。
0000000000000,清夏,…………,…………
0000000000000,清夏,なんか恥ずかしくなってきた……\nやめ、やめーっ！,突然觉得好害羞……\n不玩了，不玩啦！
info,adv_pevent_001_ssmk_activity_012.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
