id,name,text,trans
0000000000000,莉波,……はあ。,……唉。
0000000000000,莉波,ご褒美が欲しいなんて、\nわがまま言っちゃったなぁ。,说什么想要奖励……\n我是不是太任性了啊。
0000000000000,{user},お待たせしてすみません。\n打ち合わせが長引いてしまって。,抱歉让你久等了。\n会议拖得有点长。
0000000000000,莉波,あ、{user}くん！,啊，{user}君！
0000000000000,莉波,ううん、全然だよ。,没、没关系的。
0000000000000,莉波,それじゃ、行こっか。,那我们走吧？
0000000000000,莉波,わ、ケーキの種類、\nこんなにいっぱいあるんだねぇ。,哇，蛋糕的种类\n居然有这么多呢。
0000000000000,莉波,ショートケーキにモンブラン、\n季節の果物のタルトに――,从草莓奶油蛋糕到蒙布朗，\n季节水果挞——
0000000000000,莉波,抹茶のティラミス、桃のコンポート、\nショコラ、苺のシュークリーム……,抹茶提拉米苏、蜜桃糖水、\n巧克力蛋糕、草莓泡芙……
0000000000000,莉波,目移りしちゃうねぇ。,眼睛都看花啦。
0000000000000,{user},サイズが小さめなので、\n大丈夫だとは思いますが、,因为尺寸都比较小，\n应该没关系，
0000000000000,{user},一応、カロリーには\n気を付けてください。,不过还是要注意一下\n卡路里摄入。
0000000000000,莉波,{user}くんと\nシェアするから、大丈夫大丈夫。,我会和{user}君\n分着吃的，没问题没问题。
0000000000000,莉波,……それでね、星南会長が――,……然后啊，星南会长她——
0000000000000,莉波,――麻央に教えてもらったところが、\nちょうど小テストに出てきて――,——麻央教我的知识点\n正好出现在小测验里——
0000000000000,莉波,――うん、それで……\n咲季ちゃんと手毬ちゃんが……,——嗯，然后呢……\n咲季酱和手毬酱就……
0000000000000,莉波,ん～、この桃のコンポート、美味しい。\n{user}くんも、はい――,嗯～这个蜜桃糖水真好吃。\n{user}君也来一口——
0000000000000,莉波,あ、このケーキなら作れるかも。\n今度作ってみるね。,啊，这个蛋糕说不定我能做出来。\n下次试着做做看。
0000000000000,莉波,んー、美味しかったぁ。,嗯～太好吃了。
0000000000000,莉波,す、少し、食べ過ぎちゃったかも？,好、好像……
0000000000000,{user},いえ、計算ではギリギリ……\n大丈夫のはずです。,不会，按计算应该刚好……\n应该没问题的。
0000000000000,{user},明日のダンスレッスンで、\nカロリーを消費するはずなので。,明天的舞蹈训练\n会消耗掉这些热量的。
0000000000000,莉波,うん。\n{user}くんを信じるよ。,嗯。\n我相信{user}君。
0000000000000,莉波,今日は、ケーキもすごく\n美味しかったけど――,今天的蛋糕\n虽然特别好吃——
0000000000000,莉波,{user}くんといっぱい\nお話できて、嬉しかったな。,但能和{user}君\n说这么多话，我更开心。
0000000000000,{user},ちょうどいい息抜きになったようで、\nよかったです。,看来正好可以放松一下，\n太好了。
0000000000000,{user},ライブに向けて、\nレッスンをがんばっていきましょう。,为了演唱会，\n接下来要继续努力训练哦。
0000000000000,莉波,……あ、うん。そうだね。,……啊，嗯。说得对。
0000000000000,莉波,それじゃあ、今日はこれで――,那今天就这样——
0000000000000,{user},……――。,……——
0000000000000,{user},姫崎さん。,姬崎小姐。
0000000000000,莉波,え？,诶？
0000000000000,{user},このあと、まだ時間、\nありますか？,待会儿……\n还有时间吗？
0000000000000,莉波,え？　う、うん。大丈夫！,诶？
0000000000000,莉波,今日は、きみのためにとっておいた、\n大切な日だから。,今天可是特意为你\n预留的重要日子呀。
0000000000000,{user},……――。,……——
0000000000000,莉波,……{user}くん？,……{user}君？
0000000000000,{user},……すみません。,……抱歉。
0000000000000,{user},最近、姫崎さんとお話しする\n時間をとれていませんでした。,最近都没能抽出时间\n和姬崎小姐好好说话。
0000000000000,莉波,う、ううん！　\n全然、気にしてないよ！,没、没有！\n我完全不在意的！
0000000000000,莉波,{user}くん、ライブの\n準備でずっと忙しかったの知ってるし。,我知道{user}君\n一直在忙演唱会准备。
0000000000000,莉波,気を遣わせちゃってたら、ごめん。,让你费心的话，对不起哦。
0000000000000,{user},いえ。プロデューサーとして、\n一番に考えるべきことが、,不。作为制作人，\n最应该优先考虑的事，
0000000000000,{user},おろそかになっていました。\n反省しています。,我却疏忽了。\n正在反省。
0000000000000,莉波,{user}くん……,{user}君……
0000000000000,莉波,うん。それじゃ、\nいっぱいお話ししよっか。,嗯。那我们就\n好好聊个够吧。
0000000000000,莉波,きみがよかったら、\n行きたい場所があるんだけど、,如果你愿意的话，\n有个地方我想带你去，
0000000000000,莉波,いいかな――？,可以吗——？
info,adv_cidol-hrnm-3-002_02.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
