id,name,text,trans
0000000000000,莉波,今日はキャンプ場のレポート動画の\n撮影だよね。,今天是露营地报道视频的\n拍摄日呢。
0000000000000,莉波,どんなことを体験できるのかな？,不知道能体验些什么呢？
select,,テントの設営,搭建帐篷
select,,釣り,钓鱼
select,,キャンプご飯\nづくり,制作露营餐
0000000000000,莉波,キャンプ合宿とかがあったときのために\nしっかり覚えておかなくちゃ！,为了以后可能会有露营集训活动\n要好好记住这些才行！
0000000000000,{user},終始雰囲気のいい現場だったな……,全程氛围都很棒呢……
0000000000000,莉波,わぁ、このあたりの川はどんな魚が\nいるのかな。ちょっと楽しみかも。,哇，这条河里会有什么鱼呢。\n有点期待呢。
0000000000000,{user},終始雰囲気のいい現場だったな……,全程氛围都很棒呢……
0000000000000,莉波,キャンプごはん、作ってみたかったの！\n外で食べると特別おいしく感じるよね。,一直想试试做露营餐！\n在户外吃感觉特别香呢。
0000000000000,{user},終始雰囲気のいい現場だったな……,全程氛围都很棒呢……
info,adv_pevent_002_hrnm_sales_3-006-01.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
