id,name,text,trans
0000000000000,{user},お疲れ様でした。麻央さんは……,辛苦你了。麻央小姐她……
0000000000000,{user},合格です。ギリギリの結果でしたね。,合格了。不过成绩很勉强呢。
0000000000000,麻央,……はい。,……是的。
0000000000000,麻央,合格は合格だけど……,虽然合格是合格了……
0000000000000,麻央,こんな成績じゃ、トップスターには\nなれませんよね……,这种成绩的话，\n根本当不了顶级偶像啊……
0000000000000,麻央,……悔しいですね。\n結果がどうこうよりも、,……好不甘心。\n比起结果如何，
0000000000000,麻央,もっと、できたはずなのに、\n実力を出し切れなかった――,明明可以做得更好的，\n却没能发挥出全部实力——
select,,反省会を\nしましょう,来开个\n反省会吧
select,,カラオケに\n行きましょう,去唱\n卡拉OK吧
select,,最高の結果ですね,这是最好的结果呢
0000000000000,{user},合格は合格です。次の最終試験までに、\n反省会をして備えましょう。,合格就是合格。在下次最终考核前，\n我们一起开反省会做准备吧。
0000000000000,麻央,……そうですね。このままじゃ、\nまた同じ結果になる。,……你说得对。再这样下去，\n又会得到同样的结果。
0000000000000,{user},試験のときの麻央さんを、\n録画しています。,我把麻央小姐考试时的表现\n都录下来了。
0000000000000,{user},一緒に観て、改善できるところを\n探していきましょう。,一起观看录像，\n找出可以改进的地方吧。
0000000000000,麻央,キ、キミと一緒に観るのは、\nなんだか恥ずかしいけど……,和、和你一起看录像\n总觉得好害羞啊……
0000000000000,麻央,わかりました。\nよろしくお願いします。,我明白了。\n那就拜托你了。
0000000000000,麻央,……カラオケ？,……卡拉OK？
0000000000000,麻央,散々な結果だったのに、\n遊んでる暇なんてないですよ。,考得这么差，\n哪有闲工夫去玩啊。
0000000000000,{user},中途半端な結果で、\nストレスがたまっているでしょう。,因为成绩不上不下，\n压力积累了不少吧。
0000000000000,麻央,そりゃあ、まあ、ね……,这个嘛，确实啦……
0000000000000,{user},思いっきり歌って、まずは余計な\nモヤモヤを吹き飛ばしてください。,先去尽情唱歌，\n把多余的烦恼都发泄掉吧。
0000000000000,麻央,……わかりました。,……知道了。
0000000000000,麻央,ボーカルレッスンもかねて、\nいっぱい歌っちゃいますよっ！,就当是顺便上声乐课，\n我要唱个痛快！
0000000000000,麻央,どこがですか。\nボクへの皮肉ですか？,哪里好了？\n这是在讽刺我吗？
0000000000000,{user},もちろん、試験の結果は、\n最高にはほど遠い。,当然，考试结果\n离最好还差得远。
0000000000000,{user},ですが、ここから這い上がって、\n最終試験で逆転してトップになる。,但从现在开始努力，\n在最终考核时逆转成为第一名。
0000000000000,{user},麻央さんは、そんなシチュエーションに\n最高に燃えるタイプでは？,麻央小姐不就是那种\n最擅长在这种情境下爆发的类型吗？
0000000000000,麻央,……！？,……！？
0000000000000,麻央,ふっ、なるほど。さすが、\nボクの好みを完璧に把握してますね。,呵，原来如此。不愧是你，\n完全摸透了我的喜好啊。
0000000000000,麻央,どん底から這い上がってスターになる。\nそれも悪くありません。,从谷底爬起来成为明星。\n这样的剧本也不错。
0000000000000,麻央,落ち込んでいる暇なんてありませんね。,确实没有时间消沉了呢。
0000000000000,麻央,次こそは、トップをとりますよ、\nプロデューサー！,下次一定要拿下第一名，\n制作人！
info,adv_pstory_001_amao_after-audition-mid-normal-04.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
