id,name,text,trans
0000000000000,莉波,ごめんね、急に誘っちゃって。\n忙しいのに……,对不起啊，突然约你出来。\n明明你这么忙……
0000000000000,{user},いえ、大丈夫ですよ。\n……浮かない顔ですね。,没关系的。\n……你看起来有心事呢。
0000000000000,莉波,昨日、大事なところで\nダンスを間違えちゃって……,昨天在关键的地方\n把舞步跳错了……
0000000000000,莉波,ひとりでいると、そのことばっかり\n考えちゃうから、一緒にいて欲しくて。,一个人呆着的时候\n总会忍不住想这件事，所以才想和你在一起。
0000000000000,莉波,今日だけは、その……\n甘えてもいいかな。,今天的话……那个……\n稍微撒娇一下也没关系吧？
select,,いつでも\nいいですよ,随时都可以\n找我哦
select,,たまにはお兄さん\nになりますよ,偶尔让我当一回\n哥哥也没问题
select,,お姉さんも甘えて\nいいんですよ,姐姐偶尔也可以\n撒撒娇的
0000000000000,{user},今日だけは、なんて言わず、\nいつでも頼ってください。,不要说“就今天”这种话，\n随时都可以依靠我的。
0000000000000,莉波,うん、ありがとう……,嗯，谢谢……
0000000000000,{user},うまい言葉はかけられませんが、\n心休まるまでそばにいますから。,虽然不会说什么漂亮话，\n但我会一直陪着你直到心情平复的。
0000000000000,莉波,……ふふっ。きみっていつも、\nかけてほしい言葉をくれるんだよ？,……呵呵。你总是能说出\n我最想听的话呢？
0000000000000,莉波,ふふっ、なにそれ。,噗，什么呀这是。
0000000000000,莉波,じゃあ、私も今は\n妹になろうかな。,那我现在就\n当一回妹妹好了。
0000000000000,莉波,普段はそんなに、\n誰かに甘えたりしないんだけど……,平时我很少会\n对人撒娇的……
0000000000000,莉波,弟にもお兄さんにもなってくれる人\nなんて、ひとりしかいないからね。,因为能让我既当弟弟又当哥哥的人，\n全世界就只有你一个啊。
0000000000000,莉波,……じゃあね、これは\nちょっとした提案なんだけど……,……对了，\n我有个小小的提议……
0000000000000,莉波,隣に座っていいかな？,可以坐你旁边吗？
0000000000000,{user},もしかしてカラオケを選んだ\n理由は……,该不会你选择卡拉OK\n的原因是……
0000000000000,莉波,そ、それは違うんだよ。元気ないから、\n誰かに誤解されないようにって……,才、才不是呢！我是怕自己情绪低落\n会被别人误会才……
0000000000000,莉波,でも、誰にも見られないから……\nいいよね？,不过反正没人看见……\n可以吧？
info,adv_pevent_001_hrnm_activity_020.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
