id,name,text,trans
0000000000000,？？？,――ねぇっ、あなたたちも、\nライブを観にきたの！？,――我说啊～你们也是来\n看演唱会的吗！？
0000000000000,手毬,それが……,这个嘛……
0000000000000,手毬,私たち、\n『SyngUp!』の出会いでした。,这就是我们与\n『SyngUp!』的初次相遇。
0000000000000,手毬,自分から話しかけてきたくせに、\n返事も待たずに走っていっちゃって。,明明是她主动过来搭话的，\n却连回答都不等就跑了出去。
0000000000000,手毬,私は、名前も知らない女の子を追って、\n必死に走って。,我拼命追赶着那个连名字\n都不知道的女孩子。
0000000000000,手毬,大きな講堂が見えてきて。そこで、\nようやく彼女は止まってくれて。,直到看见巨大的礼堂时，\n她才终于停下脚步。
0000000000000,燐羽,――私、賀陽燐羽！　あなたたちは？,――我叫贺阳燐羽！你们呢？
0000000000000,手毬,流されて彼女に付いていったら、\nいつの間にか関係者席に座っていて。,等我反应过来时，已经跟着她\n不知不觉就坐在了嘉宾席上。
0000000000000,手毬,新たな『<r\=プリマステラ>一番星</r>』が、\n優勝ライブをするところで――……,当时正是新晋『启明星』\n即将献上冠军演唱会的时候――……
0000000000000,手毬,はじめて生で、アイドルの\nステージを観たんです。,那是我第一次亲眼观看\n偶像的舞台演出。
0000000000000,手毬,はじめて……アイドルに会ったんです。,也是第一次……\n接触到真正的偶像。
0000000000000,手毬,ぜんぶ覚えてます。\n自分がなにをどう感じたのか。,所有的细节都记忆犹新。\n当时的每分每秒都历历在目。
0000000000000,手毬,息ができなくて、胸が苦しくて……\n涙がぽろぽろこぼれてきて……,几乎无法呼吸，胸口阵阵发闷……\n眼泪不停地往下掉……
0000000000000,手毬,ステージの上で、きらきら輝く\nあの人が、女神様みたいに見えた。,舞台上闪闪发光的她，\n简直像是降临凡间的女神。
0000000000000,手毬,世界の全部が、歌になって。\n他のすべてが、見えなくなって。,整个世界都化作了歌声，\n除此之外的一切都渐渐模糊。
0000000000000,手毬,だけど、その声だけは……\nはっきりと聴こえました。,可是唯独那个声音……\n清晰地回荡在耳边。
0000000000000,燐羽,――すごいでしょ、私のお姉ちゃん。,――很厉害吧，我姐姐。
0000000000000,燐羽,――いつか、私も。,――总有一天。
0000000000000,燐羽,――あんなふうに、歌うんだぁ。,――我也要像那样放声歌唱。
0000000000000,手毬,呪いの言葉みたいでした。,那话语如同诅咒般挥之不去。
0000000000000,手毬,きっと聞かなければ、\nそんな発想はしなかった。,如果当时没听见那句话，\n或许就不会产生这种想法。
0000000000000,手毬,夢を見ることもなかった。,也不会开始做这样的梦。
0000000000000,手毬,憧れちゃったんです。,可是我偏偏产生了憧憬。
0000000000000,手毬,自分にすら嫌われているくせに。,明明连自己都厌恶着这样的我。
0000000000000,手毬,こんな私が……思っちゃったんです。\n私も……,这样的我……却不由自主地想着。\n要是我也能……
0000000000000,手毬,私もあんなふうになりたい、って。,要是我也能变成那样该多好。
0000000000000,手毬,アイドルになりたいって。,想要成为偶像。
0000000000000,手毬,<em>これ</em>を、誰かに、届けたいって。,想要将<em>这份心意</em>传递给某个人。
0000000000000,手毬,気付いたら、\nライブはとっくに終わっていて。,等回过神时，\n演唱会早就结束了。
0000000000000,手毬,帰り道を、美鈴に手を引かれて\n歩いていました。,回去的路上，美铃一直\n牵着我的手默默走着。
0000000000000,手毬,美鈴は、なんだか様子がおかしくて……,总觉得她的样子有些奇怪……
0000000000000,手毬,どうしたの？　って聞いても、\n黙ったままで。,我问她怎么了，\n她也只是沉默不语。
0000000000000,手毬,私の中で生まれた気持ちを、\n伝える前に……,就在我准备说出\n心中萌生的情感之前……
0000000000000,手毬,美鈴が、先に言ったんです。,美铃先开口了。
0000000000000,手毬,ぎゅっと私の手を強くにぎって……\n切実な声で。,她突然用力握紧我的手……\n用无比真挚的声音说道。
0000000000000,美鈴,――わたし<em>も</em>、アイドルになります。,――我<em>也要</em>成为偶像。
0000000000000,手毬,そうやって……,就这样……
0000000000000,手毬,私たちの夢は、生まれたんです。,我们的梦想诞生了。
info,adv_cidol-ttmr-3-009_02.txt,,
译者,deepseek-reasoner,,
