id,name,text,trans
0000000000000,莉波,お疲れ様でしたー！,辛苦啦——！
0000000000000,ボーカルトレーナー,レッスン、お疲れ様です。\n頑張ってますね。,练习辛苦了。\n你很努力呢。
0000000000000,莉波,ありがとうございます。,谢谢夸奖。
0000000000000,莉波,ふふっ、褒められちゃった。,嘿嘿，被表扬了呢。
0000000000000,{user},――姫崎さん。,——姬崎小姐。
0000000000000,莉波,あ、{user}くん。\nおはよう！,啊，{user}君。\n早上好！
0000000000000,{user},調子はよさそうですね。\n声に伸びがあります。,状态看起来不错呢。\n声音很有张力。
0000000000000,莉波,うん、絶好調。\n次のライブもばっちりだよ。,嗯，状态超好。\n下次演出也完全没问题哦。
0000000000000,{user},それは頼もしいです。,那就太可靠了。
0000000000000,{user},ところで、次のライブの日程が\n決まりそうなのですが――,对了，下次演出的日程\n差不多要定下来了——
0000000000000,{user},スケジュールを\nご相談できればと。,想和你商量一下\n时间安排。
0000000000000,莉波,うん、わかった。,嗯，知道了。
0000000000000,莉波,……ええっと。\nこのあとはレッスンもないし、,……呃——\n接下来也没有训练了，
0000000000000,莉波,たまには、ご飯でも行こっか？,偶尔一起去吃个饭怎么样？
0000000000000,{user},あ、すみません。,啊，抱歉。
0000000000000,{user},実はこのあと別件で、\n打ち合わせが入っていて。,其实待会儿还有\n其他会议要开。
0000000000000,莉波,そっ……かぁ。,这……样啊。
0000000000000,莉波,了解。じゃあ、また今度ね。,明白啦。那下次吧。
0000000000000,{user},はい。また時間のあるときに。,好的。等大家都有空的时候。
0000000000000,{user},取り急ぎですが、日程の候補は\nこのあたりで――,先紧急确认一下，日程候选\n大概是这个时间段——
0000000000000,{user},――では、これでお願いします。,——那就先这样安排了。
0000000000000,莉波,うん、任せて。当日までに、\nしっかり仕上げておきます。,嗯，交给我吧。演出前\n我一定会准备充分的。
0000000000000,{user},追ってメールでも連絡しますので。\nでは、これで――,稍后也会发邮件确认。\n那么今天先——
0000000000000,莉波,……うん。,……嗯。
0000000000000,莉波,――あ、{user}くん。,——啊，{user}君。
0000000000000,莉波,えっと……\n最近、忙しそうだね。,那个……\n最近看你很忙呢。
0000000000000,{user},はい、お陰様で。,是啊，托你的福。
0000000000000,{user},姫崎さんがどんどん成長しているので、\n同じくらい頑張りたいんです。,因为姬崎小姐在不断进步，\n我也想同样努力才行。
0000000000000,莉波,……そ、そっか。ありがとう。\n{user}くん。,……这、这样啊。谢谢你，\n{user}君。
0000000000000,莉波,けど、無理はしちゃだめだよ。,但是别太勉强自己哦。
0000000000000,{user},はい。,好的。
0000000000000,莉波,……あの、{user}くん。,……那个，{user}君。
0000000000000,莉波,ちょっとだけ、わがまま、\n言ってもいいかな？,我可以稍微\n任性一下吗？
0000000000000,{user},はい、なんなりと。,请尽管说。
0000000000000,莉波,ご褒美が欲しいな……って。,想要奖励呢……
0000000000000,{user},ご褒美、ですか。,奖励吗？
0000000000000,莉波,うん。日頃レッスンを\n頑張ってるご褒美。,嗯。作为每天努力\n训练的奖励。
0000000000000,莉波,ほら、そういうのあったほうが、\nもっと調子出るかなぁって。,你看，有这种期待的话\n状态会更好吧？
0000000000000,{user},……そうですね。たしかに、\n最近ライブ前で根を詰めていましたし、,……确实。最近为了演出\n一直紧绷着神经，
0000000000000,{user},どんなご褒美がいいですか？,想要什么奖励呢？
0000000000000,莉波,ふふ、気になってるお店があってね。,嘿嘿，有家很在意的店哦。
0000000000000,莉波,ケーキの種類がたくさんあるんだけど、\nひとりだとあんまり食べられないから、,虽然蛋糕种类很多，\n但一个人吃不完，
0000000000000,莉波,{user}くんとシェア\nすれば、いろいろ食べられるなぁって。,如果和{user}君分享\n就能尝到各种口味了呢。
0000000000000,{user},そんなことでよければ、\nいくらでもお付き合いしますよ。,这种小事的话，\n随时奉陪。
0000000000000,莉波,ふふっ、やった♪,嘿嘿，太好啦♪
0000000000000,莉波,楽しみにしてるね、\n{user}くん。,我很期待哦，\n{user}君。
info,adv_cidol-hrnm-3-002_01.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
