id,name,text,trans
0000000000000,千奈,わぁ！　人がたくさんいますわね！,哇！好多人呢！
0000000000000,千奈,ここの宣伝をする……ということは、\n泊まっていいのですか！？,在这里做宣传的话……\n是不是可以住下来呀！？
select,,やりたい\nことでも？,有什么想\n做的事吗？
select,,日帰りです,当天往返
select,,家の方々も\n一緒なら,如果家里人\n也一起的话
0000000000000,千奈,えっと、火起こしに、料理に、\n日向ぼっこに、山登りに……,那个……生火做饭、\n晒太阳、爬山……
0000000000000,{user},自然の中ではしゃぐ彼女は\nイメージガールにぴったりだ。,在大自然中欢笑的她\n最适合当形象大使了
0000000000000,千奈,それは残念です……\nお泊り……,好遗憾啊……\n不能过夜……
0000000000000,{user},自然の中ではしゃぐ彼女は\nイメージガールにぴったりだ。,在大自然中欢笑的她\n最适合当形象大使了
0000000000000,千奈,もちろん先生もご一緒に――\n約束ですわよ。,当然老师也要一起来——\n说好了哦
0000000000000,{user},自然の中ではしゃぐ彼女は\nイメージガールにぴったりだ。,在大自然中欢笑的她\n最适合当形象大使了
info,adv_pevent_002_kcna_sales_3-006-02.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
