id,name,text,trans
0000000000000,清夏,Pっちじゃん。\nこんなところで何してるの？,这不是P吗？\n在这种地方做什么呢？
0000000000000,{user},少し、興味を惹かれまして。,稍微被吸引过来了。
0000000000000,{user},前に清夏さんが話していた通り、\n一生懸命で応援したくなる人ですね。,就像清夏小姐之前说过的，\n她是个让人想拼命应援的人呢。
0000000000000,リーリヤ,――はぁ、はぁっ……！\nも、もう1回、お願いします……！,——哈、哈啊……！\n请、请再来一次……！
0000000000000,清夏,あ、リーリヤか。\n今日も、頑張ってるんだね～。,啊，是莉莉娅啊。\n今天也在努力呢～。
0000000000000,{user},ええ。ああいう人は、\nプロデュースのしがいがある。,嗯。像她那样的人，\n才值得投入培育。
0000000000000,清夏,あたしなんかじゃなくて、\nリーリヤにすればよかったのに。,与其选我这种，\n还不如选莉莉娅呢。
0000000000000,清夏,てか、今からでも――,话说现在换人还——
0000000000000,{user},――プロデュースするアイドルは、\nもう決めていますから。,——要培育的偶像，\n我已经决定好了。
0000000000000,清夏,Pっちも強情というか頑固というか。,P你该说是固执还是顽固呢。
0000000000000,清夏,テキトーにおちゃらけてたら、\nすぐに諦めると思ってたのにな～。,我还以为随便糊弄几下，\n你就会马上放弃呢～。
0000000000000,清夏,あたしにそんなこだわるなんて。\nちょっとなめてたよ。,没想到对我这么执着。\n有点小看你了。
0000000000000,{user},……プロデューサーの仕事は、\nアイドルの原石を磨き、輝かせること。,……制作人的工作，\n就是打磨偶像的原石，让她们发光。
0000000000000,{user},でも、できるのは手助けだけです。\n背中を押すことしかできません。,但能做的只有辅助，\n最多推她们一把而已。
0000000000000,清夏,……そーゆー時、あたしみたいに\nやる気ない奴だったら、どうするの？,……遇到像我这种\n完全没干劲的，你怎么办？
0000000000000,{user},――無力なんですよ。,——那就无能为力了。
0000000000000,{user},上を目指すことを諦めてしまった人に、\nプロデューサーは何もできない。,对已经放弃向上攀登的人，\n制作人什么也做不了。
0000000000000,清夏,ま、そうなるよね。\n仕方ないじゃん、それはさ。,嘛，确实会这样呢。\n那也是没办法的事吧。
0000000000000,清夏,てか、それが分かってるくせに、\nあたしのことは諦めないんだね？,话说你都明白这个道理，\n却还是不肯放弃我？
0000000000000,{user},諦めようとしてるのに諦めきれない人を\n見ると、目が離せないんですよ。,看到想放弃却无法彻底放弃的人，\n我的目光就移不开了。
0000000000000,{user},清夏さんのように才能がある人だと、\nなおさらに。,如果是清夏小姐这样有才能的人，\n就更移不开视线了。
0000000000000,清夏,……あたしがまだ諦めきれてないって\n言いたいの？,……你是想说\n我其实还没彻底放弃？
0000000000000,{user},清夏さん。俺は、諦めるのは悪いこと\nじゃないと思うんです。,清夏小姐。我认为\n放弃并不是坏事。
0000000000000,{user},ここは厳しい世界だ。\n判断は、早い方がいい。,这是个残酷的世界，\n越早判断越好。
0000000000000,清夏,そ、そんなこと、言われたって……,突、突然说这种话……
0000000000000,清夏,……………,……………
0000000000000,{user},リーリヤさんのように真っ直ぐな人は、\n諦めずに走れる人は、良いですね。,像莉莉娅小姐那样纯粹的人，\n能够永不言弃地奔跑，真的很棒。
0000000000000,{user},たとえ小さな火でも、風に負けない。\nそれなら迷う必要はない。,即使是微弱的火苗，只要不被风吹灭，\n就不需要迷茫。
0000000000000,清夏,なんなの？　いったい。\nあたしにどうしろっての？,你到底想怎样？\n要我怎么做才满意？
select,,それは清夏さんが決めることです,这应该由清夏小姐自己决定
0000000000000,清夏,…………っ！,…………！
0000000000000,{user},清夏さんが上を目指すのなら\nその力になりたいと思っています。,如果清夏小姐想要向上攀登，\n我愿意成为你的助力。
0000000000000,{user},それでも最初に言った通り、\nできるのは手助けだけです。,但就像最初说的，\n能做的只有辅助而已。
0000000000000,清夏,…………,…………
0000000000000,{user},清夏さんが諦めきれていないのは、\n見ていれば分かります。,清夏小姐还没有彻底放弃，\n这点我看得出来。
0000000000000,{user},あんなにきらきらした目で、\nアイドルのライブを見ていたでしょう。,你看偶像演唱会时，\n眼睛不是闪闪发亮吗？
0000000000000,清夏,それはフツーに、アイドル見るのが\n好きなだけだし～。,那只是普通地喜欢看偶像\n而已啦～。
0000000000000,{user},今も、サボるのはダンスレッスンだけ。\n他のレッスンは懸命にこなしている。,现在你也只逃舞蹈课，\n其他课程都很认真完成。
0000000000000,清夏,まー、サボりすぎるのは\nよくないじゃん？　目つけられるし。,逃太多课也不好吧？\n会被盯上的。
0000000000000,{user},こっそり基礎トレーニングを\n続けていることも、知ってますよ。,偷偷坚持基础训练的事，\n我也是知道的哦。
