id,name,text,trans
0000000000000,{user},麻央さんは、休みの日は\nなにをしてるんですか？,麻央小姐休息日\n都会做些什么呢？
0000000000000,麻央,休みですか？　そうですね……\nいろいろしてますけど。,休息日吗？这个嘛……\n会做各种各样的事情哦。
0000000000000,麻央,この間は、映画を観に行きましたよ。\nアクションものの。,前段时间去看了电影呢，\n是部动作片。
select,,ひとりでですか？,是一个人去吗？
select,,一緒に行きますか,要一起去看吗？
select,,オススメの作品は\nありますか？,有什么推荐的作品吗？
0000000000000,麻央,誰かと行くこともありますけど、\nひとりも嫌いじゃないです。,有时候也会和别人一起去，\n不过一个人看也不错呢。
0000000000000,麻央,ファミレスなんかも、\n別に平気ですね。,像家庭餐厅之类的，\n一个人去也完全没关系哦。
0000000000000,{user},なるほど……,原来如此……
0000000000000,麻央,プロデューサーって、\nそういうの気にするほうなんですか？,制作人会在意\n这种事情吗？
0000000000000,麻央,えっ？,诶？
0000000000000,麻央,……あ、もしかして……\n可愛い映画を見せるつもりですか！？,……啊，该不会……\n是想带我看可爱的电影吧！？
0000000000000,{user},まさか。息抜きですよ。\n好きなものを観ましょう。,怎么会。只是放松一下啦。\n看你喜欢的类型就好。
0000000000000,麻央,本当ですね？\nウソじゃないですよね？,真的吗？\n没有骗我吧？
0000000000000,麻央,本当に、本当ですねっ！？,真的、真的是真的吗！？
0000000000000,麻央,やっぱり、主人公が女性の\nアクションがいいですね。,果然还是女主角\n的动作片最棒了。
0000000000000,麻央,ボクもいつか、あんな役柄の\n仕事が来るようになりたいです。,我也希望有朝一日\n能接到那样的角色工作呢。
0000000000000,麻央,悪人をバッタバッタと投げ飛ばして……\n気持ちいいだろうな～。,把坏蛋一个个过肩摔……\n感觉超痛快的～
0000000000000,麻央,……プロデューサー……\nよろしくお願いしますね！,……制作人……\n请多指教啦！
info,adv_pevent_001_amao_activity_010.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
