id,name,text,trans
0000000000000,星南,……ヨガって言われて準備してきた\nのだけど、初心者用なのね。,……虽然说是瑜伽就准备了\n不过原来是给初学者的呢。
0000000000000,{user},ヨガ未経験の人への宣伝ですから。\n体験してオススメしてもらう仕事です。,因为是要面向瑜伽新手的宣传活动。\n需要你亲身体验后推荐的工作。
select,,何事も\n基礎が大事,万事\n基础最重要
select,,余裕があれば\n難しいものも,有余力的话\n也可以挑战
select,,たくさん\n撮影します,会进行\n大量拍摄
0000000000000,星南,ふふ、その通りね。\nまずは初心者向けをこなすわ。,呵呵，说得对呢。\n先完成面向初学者的部分吧。
0000000000000,{user},インストラクターの人が脱帽していた。\nいい宣伝になりそうだ！,连瑜伽教练都对你刮目相看。\n看来能成为很好的宣传素材！
0000000000000,星南,できるところまでやりましょう。\nそのチャレンジも話題になるわ。,让我们做到力所能及的程度吧。\n这份挑战精神也能成为话题呢。
0000000000000,{user},インストラクターの人が脱帽していた。\nいい宣伝になりそうだ！,连瑜伽教练都对你刮目相看。\n看来能成为很好的宣传素材！
0000000000000,星南,それなら、たくさんポーズを\nとったほうがよくないかしら？,这样的话，不如多摆些\n姿势比较好吧？
0000000000000,{user},インストラクターの人が脱帽していた。\nいい宣伝になりそうだ！,连瑜伽教练都对你刮目相看。\n看来能成为很好的宣传素材！
info,adv_pevent_002_jsna_sales_3-004-02.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
