id,name,text,trans
0000000000000,清夏,あはは、思ってたより\nぜーんぜん、駄目だったよ～。,啊哈哈，比我想象中\n差——远了呢～
0000000000000,清夏,ゴメン、Pっち！,对不起啦，P先生！
0000000000000,{user},清夏さんが謝ることではありません。,这不是清夏小姐需要道歉的事。
0000000000000,清夏,んー、でもさ？,嗯——不过啊？
0000000000000,清夏,結局、Pっちが思ってた感じには\nいかなかったわけじゃん。,结果还是没能达到\nP先生预想的效果对吧？
0000000000000,清夏,だから、ゴメン。\n今までありがとね！,所以对不起嘛。\n这段时间谢谢你啦！
0000000000000,{user},謝るくらいなら、\n最高のステージを目指しましょう。,与其道歉，\n不如和我一起挑战最棒的舞台吧。
0000000000000,清夏,……Pっち、マジで言ってる？,……P先生，你是认真的？
select,,はい,是
select,,冗談です,开玩笑的
0000000000000,清夏,はぁー？\nPっち、やっぱ節穴じゃん。,哈啊——？\nP先生果然眼神不好使。
0000000000000,清夏,こんなコトになってんのに、\nまーだそんなこと言うんだ。,都这种状况了\n还在说这种话。
0000000000000,{user},まだ清夏さんは、諦められて\nいないでしょう？　アイドルを。,清夏小姐其实还没有\n放弃当偶像对吧？
0000000000000,清夏,そ、そんなことないし～？,才、才没有这回事～？
0000000000000,清夏,こんな無様な模擬演習になったし、\nもうじゅーぶんっ！,模拟演出都搞成这样了\n已经够够的了！
0000000000000,清夏,そ、そっかぁ～。\nま、そーだよね～。,对、对啊～\n嗯，就是这样～
0000000000000,{user},……とでも言うと思いましたか？,……你以为我会这么说吗？
0000000000000,{user},諦めませんよ。\n清夏さんが、諦めるまでは。,我不会放弃的。\n直到清夏小姐放弃为止。
0000000000000,清夏,……諦めてないなんて、\n一言も言ってないんだけど～？,……我可从来没说过\n自己没放弃这种话哦～？
0000000000000,清夏,なんでPっちは、そんなに\nあたしが諦めないって思ってんの？,为什么P先生会这么\n认定我不会放弃啊？
0000000000000,{user},だって、諦めるならいつでも\nリタイアすることが出来たはずです。,因为若要放弃的话\n明明随时都可以退出。
0000000000000,{user},それなのに、あなたは最後の\nステージまで立ち続けた。,可即便如此，你还是坚持\n站到了最后的舞台。
0000000000000,清夏,そ、それは……ほらっ！\nなんか、合格しちゃったからさ。,那、那是因为……你看啦！\n莫名其妙就及格了嘛。
0000000000000,清夏,不合格になった、他の子とかに\n悪いっていうか～。,总觉得对不起那些\n没及格的孩子～
0000000000000,{user},今は、そういうことに\nしておきましょう。,现在，就当作是\n这么回事吧。
0000000000000,清夏,もー！　うるさ～い！,真是的！烦死了～！
0000000000000,{user},明日からもレッスンはやりますので、\nそのつもりで。,从明天开始也要继续训练，\n请做好心理准备。
0000000000000,清夏,ぜんっぜん、あたしの話\n聞いてくんないじゃん。,完全——没在听\n人家说话嘛。
0000000000000,清夏,よーは、Pっちを諦めさせれば\nいーわけっしょ？,也就是说，只要让P先生\n放弃就可以了吧？
0000000000000,清夏,もう一度だけ、付き合ってあげるよ。\n次こそ諦めさせたげる。,我就再陪你玩一次。\n下次绝对会让你放弃的。
0000000000000,清夏,覚悟しててよね～♪,给我做好觉悟哦～♪
info,adv_pstory_001_ssmk_ending-normal-05.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
