id,name,text,trans
0000000000000,理科教師,今日はちょっとしたクイズを\nしましょう。,今天我们来做个\n小测验吧。
0000000000000,理科教師,すこし奇妙ですが、『N極に向かって\n歩け』と言われたとします。,虽然有点奇怪——假设有人对你说\n“请朝着N极方向走”。
0000000000000,理科教師,その時、南と北のどちらに\n行くのが正解でしょうか？,这时候应该往南方\n还是北方走才是正确答案呢？
0000000000000,佑芽,（S極とN極って、磁石…だっけ～？）,（S极和N极……是磁铁对吧？）
0000000000000,佑芽,（コンパスで北はNだけど……\n助けてプロデューサーさんっ！）,（指南针上北方是N……\n救救我啊制作人先生！）
select,,南,南方
select,,北,北方
select,,ときどき変わる,有时会变化
0000000000000,理科教師,正解です！　方位磁石の北を指す部分が\nN極というのがヒントですね。,正确答案！提示就是\n指南针指向北方的部分叫N极。
0000000000000,理科教師,N極と引き合うのはS極。,与N极相吸的是S极。
0000000000000,理科教師,方位磁針のN極の先、\nつまり北はS極ということなんです。,指南针N极指向的前方——\n也就是北方其实是S极。
0000000000000,理科教師,言われてみれば簡単ですけど、\nなるほどと思ったのでは？,说穿了很简单，\n但你们是不是觉得恍然大悟？
0000000000000,佑芽,（方位磁石って小学校の理科\nで使ったきりだし……）,（指南针这种东西\n自从小学科学课后再没用过……）
0000000000000,佑芽,（いつか役に立つ、のかなぁ？）,（将来真的能用上吗……？）
0000000000000,理科教師,二択を外してしまいましたね。\n実はN極は南です。,看来两个选项都选错了呢。\n其实N极方向是南方。
0000000000000,理科教師,地球の磁場はN極が南極、\nS極が北極になってるんです。,地球的磁场是N极在南极，\nS极在北极。
0000000000000,理科教師,なので、北極に向かって\n方位磁石のN極が引っ張られるんですね。,所以指南针的N极\n会被北极吸引。
0000000000000,佑芽,（磁石で考えればいいのかーーーっ！）,（原来要用磁铁来思考啊——！）
0000000000000,佑芽,（でもごちゃごちゃになっちゃいそー！\n覚えられるかなぁ？）,（但是完全搞混了啦！\n真的能记住吗？）
0000000000000,理科教師,せっかく二択にしたのに……\n正解は南です。,特意设置成二选一居然……\n正确答案是南方。
0000000000000,理科教師,ちなみにN極とS極の方角が変わるのは\n地磁気逆転といいます。,顺便说N极和S极方向互换的现象\n叫做地磁逆转。
0000000000000,理科教師,これは気候変動の原因にもなる\n地球規模の自然現象ですが……,这是会导致气候变化\n的全球性自然现象……
0000000000000,理科教師,何十万年に1回しか起きない\n大事件です。,但几十万年\n才会发生一次。
0000000000000,佑芽,（難しすぎるよー！\n先生、なに言ってるんだろ？）,（太难啦——！\n老师到底在说什么啊？）
0000000000000,佑芽,（あとでプロデューサーさんに\n聞いてみよっ！）,（待会儿去问问\n制作人先生好了！）
info,adv_pevent_001_hume_school_005.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
