id,name,text,trans
0000000000000,{user},（そろそろ、\n　葛城さんの様子を見に行こう……）,（差不多该去看看\n　葛城同学的情况了……）
0000000000000,リーリヤ,1、2、3、4……,1、2、3、4……
0000000000000,{user},こんなところにいたんですね。,原来你在这里啊。
0000000000000,リーリヤ,センパイ……。,前辈……
0000000000000,{user},どうしてこんな場所でレッスンを？,为什么选在这种地方练习？
0000000000000,リーリヤ,……人前でのパフォーマンスに、\n少しでも、慣れておきたくて……。,……想在众人面前表演时\n能稍微习惯一些……
select,,偉いですね,真了不起呢
select,,いいアイデア\nですね,真是个好主意
select,,お手伝いしますよ,我来帮忙吧
0000000000000,{user},苦手なことに、\n自分から向きあっていく。,主动面对\n不擅长的事情。
0000000000000,{user},誰にでもできることじゃありません。,这不是谁都能做到的。
0000000000000,リーリヤ,あ、ありがとうございます……。,谢、谢谢您……
0000000000000,リーリヤ,やっぱり……いつまでも、緊張して\n力を出せないままじゃ、ダメなので。,毕竟……总不能永远\n因为紧张而无法发挥实力。
0000000000000,{user},そうですね。\nそれで、効果はどうですか？,说得对。\n那么，效果如何？
0000000000000,リーリヤ,最初は緊張しましたけど……,虽然一开始很紧张……
0000000000000,リーリヤ,だんだん、人目があっても\n踊れるようになりました……。,现在已经能慢慢\n在人前跳舞了……
0000000000000,リーリヤ,次は……逆に観客を意識して\nやってみようと思います……！,接下来……我打算试着\n反过来主动关注观众！
0000000000000,リーリヤ,たまに、アドバイスをしてくれる\n上級生もいるんです。,偶尔也会有高年级生\n给我建议呢。
0000000000000,{user},一石二鳥ですね。,一举两得啊。
0000000000000,リーリヤ,本番は、どうしても\n緊張してしまいそう、ですけど……。,正式演出的时候\n可能还是会紧张……
0000000000000,{user},……そうですね。今の葛城さんなら、\n大丈夫だと思いますが……,……确实。不过现在的葛城同学\n应该没问题了……
0000000000000,{user},不安なら、審査員は全員自分の\nファンだと思うのはどうでしょう？,如果不安的话，要不要把评委\n都当成自己的粉丝？
0000000000000,リーリヤ,……ひ、ひぇえ……。\nさすがに、恐れ多いです……。,……呜、呜哇……\n这也太冒犯了吧……
0000000000000,リーリヤ,……審査員は全員、\nセンパイだ……と思って、頑張ります。,……我会把评委都当成\n前辈……来努力的。
0000000000000,リーリヤ,それなら、きっと──\n大丈夫だと思うので。,这样的话——\n一定能行的。
0000000000000,{user},今日の審査員を務めます。\nよろしくお願いしますね。,今天我就来当评委吧。\n请多指教。
0000000000000,リーリヤ,で、でも、そんなところで\nずっと見てたら、目立ちますよ……？,但、但是您站在那里\n一直看的话太显眼了……
0000000000000,{user},そのためにここを選んだんでしょう？\nほら、始めますよ。笑顔、笑顔。,这不正是你选这里的原因吗？\n来，开始吧。保持微笑。
0000000000000,リーリヤ,うぅ……。\n平常心、平常心……ふぅ。,呜……\n平常心、平常心……呼。
0000000000000,リーリヤ,葛城リーリヤです。\nよろしくお願いします……！,我是葛城莉莉娅。\n请多指教……！
0000000000000,{user},……うん。やっぱり、\n葛城さんの笑顔は素敵ですね。,……嗯。果然\n葛城同学的笑容最棒了。
0000000000000,リーリヤ,へ……？,诶……？
0000000000000,{user},おっと、すみません。つい本音が。\nどうぞ、続けてください。,啊，抱歉。不小心说出真心话了。\n请继续吧。
0000000000000,リーリヤ,せ、センパイ……\nそれ、わざとやってます……？,前、前辈……\n您这是故意的吧……？
info,adv_pstory_001_kllj_after-step-2-normal-01.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
