id,name,text,trans
0000000000000,あさり先生,アイドルの個性は、ときとして\n肩書きやキャッチコピーで表れます。,偶像的个性有时会通过\n头衔或宣传标语展现出来。
0000000000000,あさり先生,目立つために個性的な肩書きを名乗る\nのは、アイドルに限りませんが。,不过为了引人注目而取夸张头衔的\n做法，倒也不仅限于偶像行业呢。
0000000000000,あさり先生,では篠澤さんに質問です。\n次の3つの肩書きのうち……,那么筱泽同学，我要提问了。\n下面这三个头衔中……
0000000000000,あさり先生,歴史上、実在した\n肩書きはなんでしょうか！,历史上真实存在过的\n头衔是哪一个呢？
0000000000000,広,なんでしょうか。,是什么呢？
0000000000000,{user},（……俺が答えるのか）,（……要我回答吗）
select,,宇宙大将軍,宇宙大将军
select,,悠久皇帝,悠久皇帝
select,,テラ盛り軍師,超级军师
0000000000000,あさり先生,凄い！　正解ですよ！\n中国南北朝の武将、侯景の自称です。,厉害！回答正确！\n这是中国南北朝时期武将侯景的自称。
0000000000000,あさり先生,実は当時の宇宙はこの世の全てという\n意味で、宇宙空間ではありません。,其实当时的“宇宙”是指世间万物，\n并不是指外太空的意思。
0000000000000,あさり先生,つまり自分は天下一の大将軍だ、\nと名乗ったわけですね。,也就是说他自称是\n天下第一的大将军呢。
0000000000000,広,すごい自信だね。,真是自信爆棚啊。
0000000000000,広,わたしも名乗ろうかな。\n宇宙アイドル。,要不我也来一个。\n宇宙偶像。
0000000000000,あさり先生,残念っ！\nでも惜しいですよ！,很遗憾！\n不过很接近了哦！
0000000000000,広,……テンション高いね。,……老师今天兴致真高啊。
0000000000000,あさり先生,答えは宇宙大将軍です！,正确答案是宇宙大将军！
0000000000000,あさり先生,でも資料に残っていないだけで、\n悠久皇帝を名乗った人もいるかも……,不过说不定只是没留下记载，\n可能真有人自称过悠久皇帝……
0000000000000,あさり先生,歴史には、そんな\nロマンがあるんですねー。,历史总是充满这样的\n浪漫想象呢——
0000000000000,広,プロデューサー。\n帰っていいかな。,制作人。\n我能先走吗？
0000000000000,あさり先生,ノンノン。さすがにそこまでじゃ\nありませんよ。,Non non。还不至于\n到那个程度啦。
0000000000000,あさり先生,答えは宇宙大将軍です。\n侯景という人が名乗った称号です。,答案是宇宙大将军。\n这是侯景这个人用过的称号。
0000000000000,広,同レベル。,半斤八两。
0000000000000,あさり先生,ちなみに彼は自分で国を興して\n皇帝に即位してしまいます。,顺便一提他后来建国称帝\n自立为皇帝了呢。
0000000000000,あさり先生,それなりの実力はあったわけですね。\nまあ、5ヶ月で滅んじゃったんですが。,说明确实有点本事。\n虽然五个月就亡国了。
0000000000000,広,……現実は非情。,……现实真残酷。
info,adv_pevent_001_shro_school_006.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
