id,name,text,trans
0000000000000,{user},お疲れ様でした。藤田さんは……,辛苦了。藤田小姐她……
0000000000000,{user},合格です。ギリギリの結果でしたね。,合格了。不过真是险胜呢。
0000000000000,ことね,はぁあああ～～～～～～。,哈啊啊啊～～～～～～。
0000000000000,{user},合格したというのに、\nあまり嬉しそうではありませんね？,明明合格了，\n怎么看起来不太开心呢？
0000000000000,ことね,合格といってもギリギリですしぃ。,说是合格也只是勉强过关啦。
0000000000000,ことね,悔しぃ～っ！　今回は\n上位狙いたかったのにぃ～！,好不甘心～！这次本来\n想冲击更高排名的说～！
select,,欲張りに\nなりましたね,变得有点\n贪心了呢
select,,実力不足です,还是实力不足
select,,よく\n頑張りましたね,已经\n很努力了
0000000000000,ことね,自分でも意外です。\nちょっと前のあたしだったら、,连我自己都没想到。\n要是之前的我啊，
0000000000000,ことね,ぎりぎり合格でも、\n大喜びしてたと思うんですよね。,就算勉强合格\n也会高兴得跳起来的。
0000000000000,ことね,こんなに欲張りになったのは、\nプロデューサーのせいですよぉ？,现在变得这么贪心，\n都是制作人的错啦～？
0000000000000,{user},前言撤回。\n藤田さんは元々欲張りでした。,收回前言。\n藤田小姐本来就很贪心。
0000000000000,{user},喪失していた自信が回復してきて、\n欲望に素直になっただけでしょう。,只是恢复了失去的自信，\n开始诚实地面对欲望而已。
0000000000000,ことね,人聞きわっるぅ～！　\n否定はしませんけ・ど♡　てわけでっ♪,这种说法太过分啦～！\n虽然我也没法否认♡ 所以呢♪
0000000000000,ことね,欲張りなあたしに、今後も\n付き合ってもらいますからね！,今后也要继续陪着\n这个贪心的我哦！
0000000000000,ことね,ぐさーっ！？,好痛～！？
0000000000000,ことね,ひどいですプロデューサぁ～！　いつも\n才能あるって褒めてくれるのにぃ！,太过分了制作人～！平时\n明明总夸我有才华的！
0000000000000,ことね,あれは嘘だったんですか！？,难道那些都是骗人的吗！？
0000000000000,{user},藤田さんには比類なきアイドルの才能が\nあります。ですが、いまだ発展途上。,藤田小姐拥有无与伦比的偶像天赋。\n但目前还在成长阶段。
0000000000000,{user},現時点では、実力不足は否めません。\nこの調子で成長を続けましょう。,现阶段确实存在实力不足。\n继续保持这个势头成长吧。
0000000000000,ことね,ですよねぇ～～～～～！,说得对呢～～～～～！
0000000000000,ことね,褒められてうれしーけど\n現実が重いぃぃ～っ！,被夸奖是很开心啦\n但现实好沉重啊啊啊～！
0000000000000,ことね,あーもーっ！　やっぱ堅実に\n頑張るしかないかぁ～～～っ！,啊～真是的！果然只能\n踏踏实实地努力了啦～～～！
0000000000000,{user},着実に成功への道を歩んでいますよ。,你正在稳步走向成功之路哦。
0000000000000,ことね,そ、そですか？　ほんとに？\nあたし……お金持ちになれますか？,真、真的吗？没骗我？\n我……真的能变成有钱人吗？
0000000000000,{user},はい、なれますよ。,嗯，可以的。
0000000000000,ことね,落ちこぼれアイドルのあたしが……\nトップアイドルになれますか？,作为吊车尾偶像的我……\n真的能成为顶级偶像吗？
0000000000000,{user},なれますよ。必ず。使い切れないほどの\n富と名声を手にできます。,一定能。你将会获得\n用之不尽的财富和声望。
0000000000000,ことね,ノせるの上手いなぁっ！　\nプロデューサーはぁ～～～～～～！,真会画大饼啊！\n制作人你呀～～～～～～！
0000000000000,ことね,よぉし！！！！\n切り替え、切り替え！,好～嘞！！！！\n调整心态，重新出发！
0000000000000,ことね,明日からまたがんばろぉ～っと♡,明天开始继续加油吧♡
info,adv_pstory_001_fktn_after-audition-final-normal-04.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
