id,name,text,trans
narration,__narration__,――ファーストライブ当日。,――首场直播当天。
0000000000000,清夏,…………,…………
0000000000000,{user},どうかしましたか？,怎么了？
0000000000000,清夏,ど、どうもこうもないよ！\nライブなんて聞いてないんだけど！,没、没什么啦！\n我可没听说今天有演唱会啊！
0000000000000,{user},言いましたよ、さっき。,刚才说过了哦。
0000000000000,清夏,フツー前もって言うでしょ！？,一般都会提前通知的吧！？
0000000000000,{user},緊張してレッスンに身が入らなくなる\nかもしれないと思いまして。,我是担心如果提前说了，\n你会紧张得没法专心训练。
0000000000000,清夏,それにしたって……急じゃない？,就算是这样……也太突然了吧？
0000000000000,{user},清夏さんが乗り越えることを\n信じてましたから、計画してました。,因为我相信清夏一定能克服困难，\n所以就这么安排了。
0000000000000,清夏,それは嬉しいんだけどさ～。,虽然这么说我很开心啦～
0000000000000,清夏,てか、見てよPっち！\nお客さんめっちゃ入ってるんだけど！,喂喂制作人你看！\n观众席都坐满了好吗！
0000000000000,{user},そうですね。\n緊張してますか？,是啊。\n紧张吗？
0000000000000,清夏,そりゃするっしょ～。\n踊れなかったらどうしよ……,当然会紧张啊～\n要是跳砸了可怎么办……
0000000000000,{user},今までやったことを思い出して。\n清夏さんならできます。,回想一下训练时的表现。\n是你的话一定能行。
0000000000000,清夏,――うん。,——嗯。
0000000000000,清夏,ありがと、Pっち。\nなんか、いける気がしてきたよ！,谢谢你，制作人。\n不知道为什么，突然感觉我能做到！
0000000000000,スタッフ,紫雲さん、そろそろ出番です。\n準備は大丈夫ですか？,紫云同学，快到出场时间了。\n准备好了吗？
0000000000000,清夏,あ、はいはーい！,啊，好的好的！
0000000000000,{user},――清夏さん。,——清夏。
0000000000000,清夏,なぁに？　Pっち。,怎么啦？制作人。
select,,いってらっしゃい,加油
select,,ちゃんと、\n見てますから,我会好好\n看着你的
0000000000000,清夏,――うん！　見ててね！\nPっちが感動するライブにしてあげる！,——嗯！要好好看着哦！\n我要献上让制作人感动的演出！
0000000000000,清夏,へへ、分かってんじゃん♪\nいま、あたしが一番欲しい言葉！,嘿嘿，这不是很懂嘛♪\n现在我最想听到的就是这句话！
0000000000000,清夏,行ってくるね！,我出发啦！
0000000000000,{user},……さて、観客席に行きますか。,……该去观众席了。
0000000000000,リーリヤ,……あれ？\n清夏ちゃんの、プロデューサーさん？,……咦？\n这不是清夏的制作人先生吗？
