id,name,text,trans
0000000000000,麻央,ヒーローたちはこのあと\nどうなってしまうのか～～～っ！？,英雄们接下来会\n遭遇什么呢～～～！？
0000000000000,麻央,ふーっ……\nショーの司会進行も大変ですね。,呼——\n当演出主持人也挺辛苦的呢。
select,,さすが\n経験者,不愧是\n有经验的人
select,,いつか\nヒーロー役も,总有一天\n也要演英雄角色
select,,疲れましたか？,累了吗？
0000000000000,麻央,あんまりおだてないでくださいよ。\nまあ……嬉しいですけど。,请别这么捧我啦。\n不过……挺开心的就是了。
0000000000000,{user},麻央さんの司会は大好評だ。\n頼りにされてるだけのことはあるな。,麻央的主持广受好评。\n果然不负众望啊。
0000000000000,麻央,本当ですか？\n約束、ですよ！,真的吗？\n说定了哦！
0000000000000,{user},麻央さんの司会は大好評だ。\n頼りにされてるだけのことはあるな。,麻央的主持广受好评。\n果然不负众望啊。
0000000000000,麻央,まさか！　まだまだ、\n後半もやりますよ！,怎么会！\n后半场我还要继续加油呢！
0000000000000,{user},麻央さんの司会は大好評だ。\n頼りにされてるだけのことはあるな。,麻央的主持广受好评。\n果然不负众望啊。
info,adv_pevent_002_amao_sales_1-004-02.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
