id,name,text,trans
0000000000000,広,おー。思ってたより、人がたくさん。,哇……比想象中人多好多啊。
0000000000000,{user},『N.I.A』の出場者が参加するので、\n注目度があがっているんです。,因为是『N.I.A』参赛者参与的演出，\n关注度自然水涨船高。
0000000000000,広,勝負はもう、はじまってるんだ。,看来较量……早就开始了呢。
select,,メジャーになる\nチャンスです,这是进军主流的\n好机会
select,,篠澤さんの\nファンもいますよ,现场也有\n筱泽小姐的粉丝哦
select,,全員ファンにして\nしまいましょう,干脆把所有人都变成\n你的粉丝吧
0000000000000,広,プロデューサー、張り切ってるね。\nわたしも……どきどきしてきた。,制作人真是干劲十足呢。\n连我也……开始心跳加速了。
0000000000000,{user},このライブで、篠澤さんの注目度が\nしっかり上がったはずだ……！,通过这次演出，筱泽小姐的知名度\n绝对会大幅提升……！
0000000000000,広,わたしを、見にきてくれたんだ。\nなら……がんばらないと、ね。,大家是专程来看我的。\n那必须……好好表现才行呢。
0000000000000,{user},このライブで、篠澤さんの注目度が\nしっかり上がったはずだ……！,通过这次演出，筱泽小姐的知名度\n绝对会大幅提升……！
0000000000000,広,むずかしいことを言う。\nでも、そうなってくれたら……いいな。,你说得好复杂。\n不过……能那样就太好啦。
0000000000000,{user},このライブで、篠澤さんの注目度が\nしっかり上がったはずだ……！,通过这次演出，筱泽小姐的知名度\n绝对会大幅提升……！
info,adv_pevent_002_shro_sales_4-001-02.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
