id,name,text,trans
0000000000000,清夏,Pっちー。今度写真撮るんだー。,P酱～下次要拍照啦。
0000000000000,{user},写真……ああ、\n撮影のレッスンですね。,拍照……啊\n是拍摄课程对吧。
0000000000000,清夏,そーそー。んで、自撮りで\n試してるんだけど……,对对～现在正在用自拍\n练习角度来着……
0000000000000,清夏,あたし、どの角度が\n一番カワイイと思う？,你觉得我哪个角度\n最可爱呀？
select,,正面,正面
select,,俯瞰,俯拍
select,,横顔,侧脸
0000000000000,清夏,正面って、真っ正面？\nマ？,正面是说完全正对镜头？\n就直直地拍？
0000000000000,清夏,なんかもっとモデルみたいに、\n見下ろす感じとか～……,想要更模特范儿一点的\n那种居高临下的感觉啦～
0000000000000,{user},清夏さんは目の力がありますから。,因为清夏的眼神很有魅力。
0000000000000,{user},真正面から、堂々とその力を\n発揮させるといいと思います。,建议从正前方\n堂堂正正展现这份魅力呢。
0000000000000,清夏,ふーん……正面かぁ。\nじゃ、そうしよっ♪,嗯……正面啊\n那就这么办吧♪
0000000000000,清夏,フカン……ってなんだっけ。,俯拍……是啥来着？
0000000000000,{user},上から見下ろすことです。,就是从上方俯视的角度。
0000000000000,清夏,……それ、Pっちからみた\nあたしじゃん。,……这不就是P酱看我的\n视角嘛。
0000000000000,清夏,ちょっとー、Pっちの好きな\nアングルじゃなくて～……,喂喂～不要选P喜欢的\n角度啦～……
0000000000000,清夏,あ、あんまり見ないでよ。\nPっちが変な事言うからーっ！,啊、别盯着看啦\n都怪P酱说奇怪的话！
0000000000000,清夏,横？\nうわ～！　モデルっぽいじゃん！,侧脸？\n哇～超有模特范儿！
0000000000000,清夏,トレーナーに言ってみよっかな～♪,我去跟训练师说说看吧～♪
0000000000000,{user},いえ、どちらかというと\nトレーナーの言うことを優先……,不，我觉得还是优先\n听训练师的建议……
0000000000000,清夏,Pっちが言ってたって言おっと♪\nちょっと鏡見てくるね～！,就说是P酱推荐的好啦♪\n我去照个镜子～！
info,adv_pevent_001_ssmk_activity_001.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
