id,name,text,trans
0000000000000,手毬,（新入生へのオリエンテーションがようやく終わり）,（给新生的入学指导终于结束了）
0000000000000,手毬,（課外活動が始まった）,（课外活动开始了）
0000000000000,手毬,（今日は、初回のダンスレッスン）,（今天是第一次舞蹈课）
0000000000000,ダンストレーナー,私が君たちのトレーナーだ。よろしく頼む。,我是你们的训练师。请多指教。
0000000000000,一同,はい！,是！
0000000000000,手毬,（私たち3人が、一緒にレッスンを受けているのは）,（我们三个人会一起上课是因为）
0000000000000,手毬,（……同じプロデューサーが担当だからだ）,（……由同一位制作人负责）
0000000000000,手毬,……プロデューサーは、当然、私を選ぶでしょ？,……制作人肯定会选我对吧？
0000000000000,手毬,これ以上、期待を裏切らないで。,别再辜负我的期待了。
0000000000000,手毬,（……あんなことがあった後でも）,（……就算发生了那种事）
0000000000000,手毬,（レッスンをさぼるわけにはいかないから）,（也不能翘掉训练课）
0000000000000,手毬,（すごく……不本意。プロデューサーには……）,（真是……太不甘心了。明明希望制作人……）
0000000000000,手毬,（私だけを担当して欲しかったのに……）,（只负责我一个人的……）
0000000000000,ことね,あ！　プロデューサー！　きてくれたんですね～っ！,啊！制作人！你来看我们啦～！
0000000000000,咲季,プロデューサー！,制作人！
0000000000000,咲季,わたしたちのレッスン、しっかり見てなさいっ！,要好好看我们的训练哦！
0000000000000,手毬,（どういうこと……？）,（怎么回事……？）
0000000000000,手毬,（あなたたちも、プロデューサーを）,（你们不是也想……）
0000000000000,手毬,（独占したかったんじゃなかったの……？）,（独占制作人的吗……？）
0000000000000,手毬,（特に……あっちの子は、かなり怒っていたのに……）,（特别是……那边的孩子明明很生气的……）
0000000000000,手毬,…………………………,…………………………
0000000000000,手毬,（きっと、なにかがあったんだ）,（肯定发生了什么）
0000000000000,手毬,（プロデューサーと）,（和制作人）
0000000000000,手毬,（私の知らないところで）,（在我不知道的时候）
0000000000000,手毬,（ず…………）,（好…………）
0000000000000,手毬,（ズルい～～～～～～～～～～～っ！）,（好狡猾～～～～～～～～～～～！）
0000000000000,手毬,（あのふたりとは、お話したんだ！）,（居然和那两个人谈过了！）
0000000000000,手毬,（ちゃんと相談して、納得させたんだ！）,（好好商量过还说服她们了！）
0000000000000,手毬,（私のところには、きてくれなかったのにっ！）,（明明都没来找过我！）
0000000000000,手毬,（どういうことなんですかっ！）,（这到底是什么意思啊！）
0000000000000,手毬,（プロデューサぁ～～～～～～～～～～～～！？）,（制作人～～～～～～～～～～～～！？）
0000000000000,手毬,（私、私……泣きそうですよ～っ！）,（我、我……快要哭出来了啦～！）
0000000000000,手毬,……………………………………,…………………………
0000000000000,{user},（…………に、睨まれている）,（…………被狠狠瞪着）
0000000000000,{user},（……底知れぬ怒りが伝わってくるようだ）,（……能感受到深不见底的怒火）
0000000000000,{user},月村さん、話があります。,月村同学，有件事想和你谈。
0000000000000,{user},このあと、時間をいただけませんか？,之后能占用你一点时间吗？
0000000000000,手毬,プロデューサーと話すことなんてありません。,我和制作人没什么好说的。
0000000000000,手毬,私のこと、調べてきたって言っていましたよね？,你说调查过我的情况对吧？
0000000000000,手毬,なら、私がユニットを組みたくない理由も、,那你也应该知道……
