id,name,text,trans
0000000000000,咲季,ゲーム番組で得点チャレンジよね！\nエアホッケーがいいわ！,游戏节目就是要玩得分挑战呀！\n我要选空气曲棍球！
0000000000000,{user},今回はあえてリサーチなしで来て\nもらいました。ゲームは……,这次特意没做调研就带你来了\n游戏项目是……
select,,クレーン\nゲーム,抓娃娃\n机
select,,ガンシュー\nティング,射击\n游戏
select,,ドライブ\nゲーム,赛车\n游戏
0000000000000,咲季,なっっっ……なによこれーーーーっ！\nぜんっぜん取れないじゃない！,什……什么嘛这个——！\n根本抓不到啊！
0000000000000,{user},よし、コミカルな画になったぞ。\n狙い通りだ。,好，拍到了喜剧效果画面。\n正如计划所料。
0000000000000,咲季,くっ、このっ……\nちょっと、敵が多すぎるってーーー！,可恶，这些……\n敌人也太多啦——！
0000000000000,{user},よし、コミカルな画になったぞ。\n狙い通りだ。,好，拍到了喜剧效果画面。\n正如计划所料。
0000000000000,咲季,ぎゃーっ！　体当たりしてくる\nなんて聞いてないわよーっ！,呀啊——！\n可没说会有体术冲撞啊——！
0000000000000,{user},よし、コミカルな画になったぞ。\n狙い通りだ。,好，拍到了喜剧效果画面。\n正如计划所料。
info,adv_pevent_002_hski_sales_4-005-01.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
