id,name,text,trans
0000000000000,手毬,ごちそうさまでした、\nプロデューサー。その……,我吃饱了，\n制作人。那个……
0000000000000,手毬,私のプロデューサーが、\nあなたでよかった。,能成为我的制作人\n真是太好了。
0000000000000,{user},……ラーメン一杯で、\nそこまで感謝されるとは……,……只是一碗拉面而已，\n居然这么感谢我……
0000000000000,手毬,ちっとも大げさじゃないよ。,一点都不夸张啦。
0000000000000,手毬,トップアイドルになるためには、\nもう二度と食べちゃダメだって……,为了成为顶级偶像，\n我本来决定再也不吃这些的……
0000000000000,手毬,そう覚悟してたから。,已经做好这样的觉悟了。
select,,ストイックですね,真严格呢
select,,たまには心を\n癒やしましょう,偶尔也该让心灵\n放松一下
0000000000000,手毬,<em>ふり</em>だけだよ……私のは。,只是装装样子罢了……我这种。
0000000000000,{user},そうかもしれません。,或许是这样呢。
0000000000000,手毬,自虐を肯定するのやめてくれない？,能不能别肯定我的自嘲啊？
0000000000000,{user},月村さんのストイックな<em>ふり</em>には、\n本物と同じ価値があります。,月村小姐这种严格的表象，\n和真正的严格具有同等价值。
0000000000000,{user},努力を努力と思わぬ者と、\n辛い努力を続ける者。,不把努力当作努力的人，\n和坚持艰苦努力的人。
0000000000000,{user},努力の量が同じであれば、\n両者の出す結果は、同じですから。,只要付出的努力相同，\n两者取得的结果就会一样。
0000000000000,手毬,……ふん。褒め言葉と\n受け取っておく……一応。,……哼。我就当作\n是在夸我吧……勉强。
0000000000000,{user},体重や健康を維持できるなら、\n好物を我慢する必要はありません。,只要能保持体重和健康，\n没必要戒掉喜欢的食物。
0000000000000,手毬,うん……,嗯……
0000000000000,手毬,大好物を罪悪感なしで食べるって。,能没有罪恶感地享用最爱吃的东西。
0000000000000,手毬,こんなに幸せなんだ。,原来这么幸福啊。
0000000000000,手毬,よし！,好！
0000000000000,手毬,今日は、最高の休日を過ごしました。,今天度过了最棒的假日。
0000000000000,手毬,明日からは、とんこつラーメンを\n帳消しにするくらい――,从明天开始，要用训练\n抵消豚骨拉面的热量——
0000000000000,手毬,レッスンにはげみます！,我会加倍努力的！
info,adv_pstory_001_ttmr_ending-normal-01.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
