id,name,text,trans
0000000000000,{user},お疲れ様でした、倉本さんは……,辛苦您了，关于仓本小姐的情况……
0000000000000,{user},合格です。まずまずの結果でしたね。,合格。算是相当不错的成绩呢。
0000000000000,千奈,………まずまずの結果…………,……相当不错的成绩…………
0000000000000,千奈,まずまずとは……\nおおむね良いという意味ですわ。,相当不错的意思是……\n大致上算是很好的意思。
0000000000000,千奈,つまり――,也就是说——
0000000000000,千奈,ついにわたくし、普通のアイドルに\nなれたのでしょうかっ！？,难道说——我终于\n成为普通偶像了吗！？
select,,そういうことです,正是如此
select,,違います,并非如此
select,,頑張りましたね,很努力了呢
0000000000000,{user},いまの倉本さんには、普通のアイドルと\n呼べるだけの実力がある。,现在的仓本小姐，已经具备了\n被称为普通偶像的实力。
0000000000000,千奈,うっ……うれしぃですわぁ～～～～！,呜……好开心啊啊啊～～～！
0000000000000,{user},ですが、ライブまでにもう一度、\n実力を示さなくてはなりません。,但在演唱会之前，\n还需要再次证明实力才行。
0000000000000,千奈,……そ、そうでしたわね。,……说、说得对呢。
0000000000000,千奈,もう一度合格しなければ、\nライブはできませんもの。,如果不能再次通过考核，\n就不能参加演唱会了。
0000000000000,千奈,それまでは……わたくし、\n普通のアイドル一歩手前ですわ。,在那之前……我还只能算\n是准普通偶像呢。
0000000000000,千奈,あと一歩！　\n踏み出してみせますわ、先生！,只差一步！\n我一定会跨过去的，老师！
0000000000000,{user},もう一度、実力を示し、合格を\n勝ち取り、無事にライブを完遂する。,需要再次证明实力，通过考核，\n顺利完成演唱会。
0000000000000,{user},それで初めて、普通のアイドルです。,到那时才能真正称为普通偶像。
0000000000000,千奈,……おっしゃるとおりですわ。,……您说得对。
0000000000000,千奈,喜ぶのは、まだ早かった。\nそういうことですのね。,现在高兴还为时过早，\n是这个意思吧。
0000000000000,{user},そんなことはありませんよ。\n倉本さんは、多くの努力を積み重ね……,没这回事。\n仓本小姐付出了很多努力……
0000000000000,{user},普通のアイドルに\n手が届くようになった。,已经触碰到\n普通偶像的门槛了。
0000000000000,千奈,先生……,老师……
0000000000000,{user},大いに喜びましょう。\n――おめでとうございます。,让我们尽情高兴吧。\n——恭喜你。
0000000000000,千奈,はい！　ありがとうございます！！,是！非常感谢！！
0000000000000,千奈,はいっ！　わたくし、たくさん\nたくさんがんばりましたわ！,是的！我真的\n真的非常努力了！
0000000000000,千奈,学園に入学してから、ずぅ……っと。,从进入学院开始，就一……直在努力。
0000000000000,千奈,鬼のようなトレーナーの\n指導を耐え忍び……,忍受着魔鬼般\n教练的指导……
0000000000000,千奈,地獄のようなレッスンを\n続けてきたのですわ……！,这地狱般的课程\n我可是坚持至今了呢……！
0000000000000,{user},まあ、一般的なアイドルの基準では\n軽めのレッスンだったわけですが。,不过按一般偶像标准来看，\n只能算是轻度训练呢。
0000000000000,千奈,そ、それを言わないで\nくださいませぇ！,请、请不要说那个\n求求您了！
0000000000000,千奈,わたくしにとっては、\n地獄のレッスンでしたわ！,对我来说那就是\n地狱课程啊！
0000000000000,{user},もちろん、わかっていますよ。\n本当に頑張りましたね。,当然，我明白的。\n真的很努力了呢。
0000000000000,{user},入学当初、あれほどのマイナスがあった\nのに……ここまで来たわけですから。,入学时基础那么差……\n能走到今天很不容易。
0000000000000,千奈,なんでしょう……あまり褒められて\nいない気がしますわ。,这是……好像没怎么被夸奖\n的感觉呢。
0000000000000,千奈,ですがっ、今日は素直に喜びますわ！,但今天我要坦率地高兴！
0000000000000,千奈,わたくしの努力が1つ実った、\n記念すべき日ですもの！,因为这是我努力的第一个成果，\n值得纪念的日子呀！
info,adv_pstory_001_kcna_after-audition-mid-normal-03.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
