id,name,text,trans
narration,__narration__,――ファーストライブ当日。,――初次演唱会当天。
0000000000000,{user},ついに来ましたね、この日が。,这一天终于到来了呢。
0000000000000,リーリヤ,はい……こ、こんなに、\nお客さんが入っているなんて。,是的……这、这么多\n观众来看演出，真是没想到……
0000000000000,{user},緊張しますか？,紧张吗？
0000000000000,リーリヤ,そう、ですね……。\n胸は、どきどきしてます。,是、是的……\n心脏跳得好快……
0000000000000,{user},それはこれまでに懸けた時間と、\n気持ちの重みです。,这是你付出的时间\n和心意的重量。
0000000000000,{user},決して、悪いものじゃない。,绝不是坏事。
0000000000000,リーリヤ,……ずっと、ここを目指して\n練習してきました。,……为了站上这个舞台\n我一直在努力练习。
0000000000000,リーリヤ,夢にまで見た舞台だから、\n今は、楽しみたいと……思ってます。,这是梦寐以求的舞台，\n现在我只想好好享受……
0000000000000,{user},……下手でもいいとか、\n慰めは言いませんからね。,……我可不会说什么\n“搞砸了也没关系”这种安慰的话。
0000000000000,リーリヤ,……分かってます、\nセンパイの言いたいことは。,……我明白的，\n前辈想说什么。
0000000000000,リーリヤ,とにかく今の自分の精一杯を、\nみんなに見せてきます。,总之我会把现在的全力\n展现给大家看的。
0000000000000,{user},葛城さん。,葛城同学。
0000000000000,リーリヤ,はい？,是？
select,,頑張れ,加油
select,,いつも通りに,像平常一样
0000000000000,リーリヤ,……はい！,……是！
0000000000000,リーリヤ,……分かりました！,……明白了！
0000000000000,リーリヤ,――センパイ。\nわたしは、アイドルになります！,——前辈。\n我，一定要成为偶像！
0000000000000,{user},……！\n葛城さん……,……！\n葛城同学……
0000000000000,リーリヤ,――見ててください、わたしのこと。,——请看着我吧。
0000000000000,{user},――葛城さん！,——葛城同学！
0000000000000,リーリヤ,あ、センパイ……。\nど、どうでしたか……？,啊，前辈……\n刚、刚才的表现……怎么样……？
0000000000000,リーリヤ,今のわたしにできる、\n精一杯だったんですけど……。,已经是我现在\n所能做到的最好了……
0000000000000,リーリヤ,ああ、でも……あれも間違えたし、\nこれも間違えてたし……ううう……。,啊，但是……那里出错了，\n这里也搞砸了……呜呜……
0000000000000,{user},素晴らしいパフォーマンスでしたよ。,是非常精彩的演出哦。
0000000000000,リーリヤ,ほ、本当ですか？,真、真的吗？
0000000000000,{user},ええ。なぜなら観客はみんな、\n楽しそうに笑っていたじゃないですか。,嗯。因为所有观众\n都露出了开心的笑容不是吗？
0000000000000,リーリヤ,…………！,…………！
0000000000000,{user},葛城さんの頑張る姿が、\nみんなの心に届いた証です。,这就是葛城同学的努力\n传达到大家心里的证明。
0000000000000,{user},気づいているかもしれませんが、\nあの子も、観客席にいましたよ。,你可能已经注意到了，\n那孩子也坐在观众席上哦。
0000000000000,リーリヤ,……はい。\nステージから、見えました。,……嗯。\n从舞台上看到了。
0000000000000,リーリヤ,清夏ちゃんの心にも、\nちゃんと届いてくれたでしょうか？,清夏ちゃん的心，\n也好好传达到了吗？
0000000000000,{user},きっと、届いてますよ。\n葛城さんの歌には、その力がある。,一定传达到了。\n葛城同学的歌声有这样的力量。
0000000000000,リーリヤ,センパイ……。,前辈……
0000000000000,{user},……とはいえ、確かに、\nミスはたくさんありましたが。,……不过确实\n失误还是有不少。
0000000000000,リーリヤ,で、ですよね……。\nごめんなさい……。,是、是啊……\n对不起……
0000000000000,{user},プロデューサー失格ですね。,我真是个失格的制作人呢。
0000000000000,リーリヤ,え、ええっ！？,诶、诶！？
0000000000000,{user},葛城さんの強い意志を見込んで\nプロデュースを決めました。,我是看中葛城同学强烈的意志\n才决定担任制作人的。
0000000000000,{user},ですが、実際には葛城さんの前に\n立ちはだかる壁は高く、厳しい面も\nあると……そう感じていました。,但实际上，葛城同学面前\n有着很高很严苛的壁垒……\n我原本是这么想的。
0000000000000,リーリヤ,…………。,…………
0000000000000,{user},でも、間違っていました。,但我错了。
0000000000000,{user},葛城さんは、俺が思っていたよりも、\nはるかに素晴らしいアイドルです。,葛城同学是比我想象中\n还要出色的偶像。
0000000000000,リーリヤ,……！,……！
0000000000000,リーリヤ,それは、センパイのおかげです。\nわたしひとりじゃ、何もできなかった。,这都是多亏了前辈。\n靠我一个人什么都做不到。
0000000000000,リーリヤ,こんなわたしを、センパイが\nここまで連れてきてくれました。,是前辈把这样的我\n带到了这里。
0000000000000,リーリヤ,だから、その……本当に、\nありがとうございました、センパイ。,所以……那个……真的\n非常感谢您，前辈。
select,,まだ、始まった\nばかりですよ,这才刚刚开始哦
select,,これからも一緒に\n頑張りましょう,今后也一起努力吧
0000000000000,リーリヤ,あはは、そうですよね……。\nでも、これがわたしの気持ちだから。,啊哈哈，说的也是……\n但这就是我的真心话。
0000000000000,リーリヤ,はい……！\nずっと一緒に、頑張りましょう！,嗯……！\n我们要永远一起努力！
0000000000000,リーリヤ,これからもよろしくお願いします、\n――センパイ！,今后也请多指教，\n——前辈！
0000000000000,{user},今日のプロデュース状況を\nメモしておこう。,把今天的培育情况\n记录下来吧。
0000000000000,{user},みんな笑顔のいいライブだった！\n彼女は素晴らしいアイドルだ！,大家笑容满面的精彩演出！\n她是最棒的偶像！
info,adv_dear_kllj_009.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
