id,name,text,trans
0000000000000,{user},倉本さん、ショーの司会進行\nお疲れ様です。,仓本小姐，节目主持工作\n辛苦了。
0000000000000,千奈,ひぃ～……役者さんの迫力がすごくて\n台本を忘れてしまいます～……,呜哇……演员们的气场太强了\n我都要忘记台词了～
select,,迫力で\n勝ちましょう,就用气势
select,,『FINALE』は更に\n迫力がありますよ,『FINALE』的表演\n会更具冲击力哦
select,,相手は\n子供たちです,我们的对手
0000000000000,千奈,わたくしの迫力……\nぬ、ぬおおおおお～～～～っ！,我的气势……\n唔，唔喔喔喔喔——！
0000000000000,{user},倉本さんは頑張った。後半は\n役者とも渡り合えていたな。,仓本小姐很努力呢。后半场\n已经能和演员们旗鼓相当了。
0000000000000,千奈,そ、そうでしたわ……\n負けてはいられません！,是、是这样吗……\n我可不能认输！
0000000000000,{user},倉本さんは頑張った。後半は\n役者とも渡り合えていたな。,仓本小姐很努力呢。后半场\n已经能和演员们旗鼓相当了。
0000000000000,千奈,はっ……確かに！\n役者さんばかり見ていてはいけません！,啊……确实！\n不能只顾着看演员表演！
0000000000000,{user},倉本さんは頑張った。後半は\n役者とも渡り合えていたな。,仓本小姐很努力呢。后半场\n已经能和演员们旗鼓相当了。
info,adv_pevent_002_kcna_sales_1-004-01.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
