id,name,text,trans
0000000000000,{user},お疲れ様でした。葛城さんは……,辛苦了。葛城同学你……
0000000000000,{user},合格です。最高の結果でしたね。,合格了。真是最棒的结果呢。
0000000000000,リーリヤ,わぁ……！,哇啊……！
0000000000000,{user},良い笑顔ですね。,笑得真开心呢。
0000000000000,リーリヤ,遂に……\n遂に、やり遂げたんだなって……。,终于……\n终于，我做到了呢……。
0000000000000,リーリヤ,……実はパフォーマンス中、\nずっと楽しくて……幸せで……。,……其实表演的时候，\n我一直觉得很快乐……很幸福……。
select,,自信が\nあったんですか？,是很有\n自信吗？
select,,頑張りました\nからね,因为我很\n努力了
select,,次の目標は？,下一个目标是？
0000000000000,リーリヤ,……はい。\n自分でも、不思議です……。,……是的。\n连我自己都觉得不可思议……。
0000000000000,リーリヤ,結果を……わくわくして待てる日が\n来るなんて……。,居然能……怀着雀跃的心情\n等待结果公布……。
0000000000000,{user},次のライブも、\nこの調子でいけそうですか？,下次的演唱会，\n也能保持这个状态吗？
0000000000000,リーリヤ,はい。,嗯。
0000000000000,リーリヤ,……いえ、やっぱり……,……不，其实……
0000000000000,{user},やっぱり？,其实？
0000000000000,リーリヤ,……で、できます。\n次のライブでも、やりきります……！,……没、没问题。\n下次演唱会，我也会全力以赴的……！
0000000000000,{user},葛城さんならできると信じていますよ。,我相信葛城同学一定能做到。
0000000000000,リーリヤ,……はいっ！,……是！
0000000000000,リーリヤ,……そっか。\nわたし、がんばったんですね……。,……这样啊。\n原来我真的努力过了呢……。
0000000000000,リーリヤ,がんばったら、こんなご褒美が\n待ってるなんて……,努力过后，居然能获得\n这么棒的回报……
0000000000000,リーリヤ,少し前の、わたしが知ったら……\nきっと、びっくりしちゃいますね……。,要是让不久前的我知道……\n一定会吓一跳吧……。
0000000000000,{user},これからも、びっくりすること\nばかりだと思いますよ。,今后还会遇到更多\n让你惊讶的事情哦。
0000000000000,{user},葛城さんは、毎日すごい勢いで\n成長していますから。,因为葛城同学每天\n都在飞速成长呢。
0000000000000,リーリヤ,……そうだったら、嬉しいです。,……如果真是这样，我会很开心的。
0000000000000,リーリヤ,ライブでも、成長した姿を\n見せられるように、頑張ります。,为了在演唱会上展现成长后的样子，\n我会继续努力的。
0000000000000,リーリヤ,……もちろん、\nライブを成功させることです。,……当然，\n首先要让演唱会成功举行。
0000000000000,{user},やる気があって良いですね。,这么有干劲真好。
0000000000000,リーリヤ,ふふ。だって……,呵呵。因为……
0000000000000,リーリヤ,夢にまで見た、\nあのステージに立てるんです。,我终于能站在\n梦寐以求的舞台上了。
0000000000000,リーリヤ,……緊張もすると思うし、想像したら\nちょっと怖くもなりますけど……,……虽然想到可能会紧张，\n光是想象就有点害怕……
0000000000000,リーリヤ,次のライブを成功させたら、\nきっと──,但只要下次演唱会成功，\n我一定──
0000000000000,リーリヤ,憧れの、素敵なアイドルに、\nまた一歩、近づけますから。,就能离憧憬的、\n闪闪发光的偶像更近一步了。
info,adv_pstory_001_kllj_after-audition-final-normal-01.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
