id,name,text,trans
0000000000000,{user},お疲れ様でした。月村さんは……,辛苦了。月村小姐你……
0000000000000,{user},合格です。まずまずの結果でしたね。,合格了。算是还不错的结果呢。
0000000000000,手毬,……反応に困る順位です。,……这排名让人不知该作何反应。
select,,喜んでいいと\n思います,我觉得\n可以高兴
select,,焦るべきだと\n思います,我觉得\n应该着急
select,,なにも思わずとも\nいいと思います,我觉得\n什么都不想也行
0000000000000,{user},合格したわけですから。,毕竟已经合格了。
0000000000000,手毬,私たち、トップアイドルを\n目指しているんですよ。,我们可是以\n顶级偶像为目标啊。
0000000000000,手毬,この結果で喜んでちゃ\nダメじゃないですか？,就这种结果沾沾自喜\n怎么行呢？
0000000000000,{user},貴重な経験だと思いましょう。,就当是宝贵的经验吧。
0000000000000,{user},次からは、ずっと1位を取るのですから。,从今往后，我们要一直拿第一才行。
0000000000000,手毬,……そういう風に言われたら。\nもう何も言えないよ。,……被你这么一说。\n我都没法反驳了。
0000000000000,手毬,……よし。悩むのは切り上げて、\nライブに集中します。,……好吧。不再纠结了，\n专注眼前的演唱会。
0000000000000,手毬,そう、ですよね……,说得也是呢……
0000000000000,手毬,って、ちょっと待って。\nプロデューサー？,等等，稍等一下。\n制作人？
0000000000000,手毬,普通そこは、焦って先走る私を\n止めるところじゃないんですか？,正常情况下这时候不是该拦住\n焦躁冒进的我吗？
0000000000000,{user},月村さんが素直に言うことを\n聞くわけがないでしょう。,月村小姐怎么可能\n老老实实听劝呢。
0000000000000,{user},それならいっそ、\n全力で焦らせた方がいい。,既然如此，\n不如让你彻底焦虑起来更有效。
0000000000000,手毬,なんですか、その変な理屈。,这是什么歪理啊。
0000000000000,手毬,はぁ……ライブが終わったら、\nちゃんと説明してもらいますから。,唉……等演唱会结束后，\n你要给我好好解释清楚。
0000000000000,{user},月村手毬がトップアイドルになる。\nその過程でしかないのですから。,月村手毬终将成为顶级偶像。\n这只是必经的过程罢了。
0000000000000,手毬,ドライな考えだね。,真是冷静的思维方式呢。
0000000000000,手毬,だけど、一理ある。,不过，也有道理。
0000000000000,手毬,結果は結果として受け止めて、\n次につなげよう。,坦然接受这个结果，\n为下次做好准备吧。
0000000000000,手毬,そして……いま大事なのは、\n目先のライブを成功させること。,而现在最重要的是……\n确保眼前这场演唱会成功。
0000000000000,手毬,淡々と行こうか、プロデューサー。,按部就班地前进吧，制作人。
0000000000000,手毬,トップアイドルへの王道を。,这就是通往顶级偶像的康庄大道。
info,adv_pstory_001_ttmr_after-audition-final-normal-03.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
