id,name,text,trans
0000000000000,{user},お疲れ様でした。佑芽さんは……,辛苦了。佑芽同学她……
0000000000000,{user},……不合格でした。,……落选了。
0000000000000,佑芽,えぇえぇぇぇ～～～～～～～！,诶诶诶诶～～～～～～～！
0000000000000,佑芽,あたし、不合格なんですか！？,我、我竟然不合格吗！？
select,,……なぜ意外そう\nなんですか,……为什么这么意外\n呢
select,,実力通りの\n結果です,不过是实力差距的\n必然结果
select,,咲季さんが\n来ていますよ,咲季同学\n过来了哦
0000000000000,佑芽,も、もちろん勝ち目が少ないのは、\n勝負の前からわかってましたよ！？,当、当然在比赛前我就知道\n胜算很小啦！？
0000000000000,佑芽,でも！　そんな弱気は、今の今まで\nすっかり忘れてました！,但是！这种懦弱的想法\n我早就抛到九霄云外了！
0000000000000,佑芽,負けるかもって思いながら、\n闘いたくはありませんから！,因为我不想怀着\n“可能会输”的心情去战斗！
0000000000000,{user},立派な考えです。,很了不起的想法。
0000000000000,佑芽,ふふん！　ありがとうございます！,哼哼！谢谢夸奖！
0000000000000,{user},負けましたが。,但还是输了。
0000000000000,佑芽,う゛う～～～～～～～～！,呜哇～～～～～～～～！
0000000000000,佑芽,プロデューサーさんが、\nあたしの心を弄ぶ～～～～～～～！！,制作人先生\n在玩弄我的心～～～～～～～！！
0000000000000,{user},それだけ元気なら、すぐに反省会を\nしても大丈夫ですね。,既然这么有精神\n现在开反省会也没问题吧。
0000000000000,佑芽,はいっ！　よろしくお願いします！！,好的！请多指教！！
0000000000000,佑芽,ぐぬぬぬぬ………………！,咕呜呜呜呜………………！
0000000000000,{user},さあ、帰りますよ。,好了，回去吧。
0000000000000,佑芽,えっ……あたしこれから、\n大声で悔しがるところで……,哎……我正准备\n大哭一场发泄的说……
0000000000000,{user},そんな暇はありません。\n修正したい箇所が山盛りですから。,没那个闲工夫了。\n要改进的地方堆成山呢。
0000000000000,{user},――まだ体力は余っていますね？,——体力还有剩余吧？
0000000000000,佑芽,……………………,……………………
0000000000000,佑芽,もちろんです！,当然有！
0000000000000,佑芽,ご指導、よろしくお願いします！！,请您严格指导！！
0000000000000,佑芽,あ゛ぁ～～～～～～～～～～～！,啊啊～～～～～～～～～～～！
0000000000000,佑芽,合わせる顔が、なぁ～～～～いっ！,根本没脸见人啦～～～～～！
0000000000000,{user},咲季さんならきっと……,如果是咲季同学的话……
0000000000000,{user},いまの佑芽さんにもっとも必要な、\n言葉をくれるはずですよ。,一定能给现在的佑芽同学\n最需要的话语。
0000000000000,佑芽,だから会いたくないんです！！,所以才不想见啊！！
0000000000000,佑芽,負けて！　お姉ちゃんに叱られて！　\n励まされて！　力が出て！,输了比赛！被姐姐教训！\n又被鼓励！重新振作！
0000000000000,佑芽,またあたしは、\nがんばれるようになって……！,然后我又会\n继续拼命努力……！
0000000000000,佑芽,すごくありがたいですけど……\nお姉ちゃん大好きですけど……,虽然很感激……\n虽然最喜欢姐姐了……
0000000000000,佑芽,また負けたぁ～！　\nって、気持ちになるんです！,但总会想着\n“又输了啊～”！
0000000000000,{user},では、いまは会わないでおきますか？,那现在先不见面？
0000000000000,佑芽,もちろん会います！,当然要见！
0000000000000,佑芽,だってそれが、勝利への\n一番の近道ですから。,因为这才是\n通往胜利的捷径啊。
0000000000000,{user},……はは、なるほど。\nすぐに呼んできます。,……哈哈，原来如此。\n我这就去叫她。
0000000000000,佑芽,お願いします！,拜托了！
0000000000000,佑芽,あ゛ぁ～～～～～～～！\n会いたくない～～～～～～～～！,啊啊～～～～～～～！\n不想见面啊～～～～～～～～！
info,adv_pstory_001_hume_after-audition-final-failure-01.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
