id,name,text,trans
0000000000000,{user},藤田さんのトークの成績が悪い？\nまさか……,藤田同学的谈话成绩不好？\n不会吧……
0000000000000,ことね,リアクションはいいケド、\nもっとギャップも出して～って。,观众反应倒是还行，\n但说要再多展现些反差感呢～
0000000000000,{user},ギャップ……意外な豆知識を\n知っている、などはどうでしょうか。,反差感……比如知道些\n冷门小知识之类的怎么样？
0000000000000,ことね,豆知識？\nそれってどーゆーのですかぁ？,冷知识？\n具体是指什么样的呀？
select,,登竜門,鲤鱼跃龙门
select,,コンブのだし,昆布高汤
select,,お金の重さ,钱的重量
0000000000000,{user},アイドル業界でもよく使われる\n登竜門という言葉ですが……,在偶像业界也经常使用的\n“鲤鱼跃龙门”这个词……
0000000000000,{user},あれは、鯉が滝を登って竜になる\nという言い伝えから来てるんです。,其实是源自鲤鱼跃过瀑布\n就能化身为龙的传说哦。
0000000000000,ことね,ええっ！？　なんで？\n鯉って竜になるんですかぁ？,诶！？为什么啊？\n鲤鱼还能变成龙的吗？
0000000000000,{user},なんでと言われても。\nそういう言い伝えです。,这个嘛……\n传说就是这么说的。
0000000000000,ことね,そこまで教えてくれないと\n豆知識じゃないですよ～。,不说清楚缘由的话\n可算不上冷知识啦～
0000000000000,{user},海でコンブのだしが取れない理由は、\n生きている間は旨味が出ないからです。,海里的昆布煮不出高汤的原因，\n是因为活着的时候不会释放鲜味物质。
0000000000000,ことね,へ～……ずっと出てるんだと\n思ってましたぁ。,嘿～……我还以为\n一直都能煮出味道呢。
0000000000000,ことね,って、生きてる間とか言われると\n生々しいんですケド～。,不过被你说“活着的时候”什么的，\n感觉好血腥啊～
0000000000000,ことね,でもコンブだしならよく使うし、\nちょーどいいかも？,但昆布高汤确实经常用，\n说不定正合适？
0000000000000,{user},お金が好きな藤田さんに\nお金の重さを教えてあげましょう。,给喜欢钱的藤田同学\n科普下钱的重量吧。
0000000000000,{user},1万円は1グラムです。\nつまり1億円は10キログラムですね。,1万日元重1克。\n也就是说1亿日元有10公斤呢。
0000000000000,ことね,10キロ！?\nそれって……重いんですかね？,10公斤！？\n这个重量算……重吗？
0000000000000,ことね,へへへ～、1回でいいから\n持ってみたいなァ～、1億円……,嘿嘿嘿～好想亲手\n拎一次试试啊，1亿日元……
info,adv_pevent_001_fktn_activity_001.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
