id,name,text,trans
0000000000000,{user},そういえば篠澤さん、\n花海さんや倉本さんとよくいますね。,说起来筱泽小姐，\n经常看到你和花海小姐、仓本小姐在一起呢。
0000000000000,広,うん。ダメダメトリオ。,嗯。我们是废柴三人组。
0000000000000,{user},え？,诶？
0000000000000,広,成績がよくないから、\n仲良くなった、かな。,因为成绩都不太好，\n就自然而然地混熟了。
select,,安心しました,总算放心了
select,,合同レッスン\nしますか？,要一起参加\n联合训练吗？
select,,頑張らないと\nいけませんね,必须得加把劲\n才行呢
0000000000000,広,……え？,……诶？
0000000000000,{user},見た限りでは切磋琢磨していましたし、\nそういう友人は貴重ですよ。,但在我看来你们是在互相激励，\n这样的朋友很难得哦。
0000000000000,広,ダメダメなのに。,明明都是废柴。
0000000000000,広,……でも、そうかも。\n楽しい、かな。,……不过确实呢。\n还挺开心的。
0000000000000,{user},ひとりより複数のほうが\nはかどることもありますよ。,有时候多人一起\n反而更容易进步呢。
0000000000000,広,わたしたちが一緒にレッスンしたら……,要是我们三个一起训练的话……
0000000000000,広,プロデューサーは見捨てると思う。,制作人肯定会放弃我们的。
0000000000000,{user},（ど、どういうことだ……）,（到、到底什么意思啊……）
0000000000000,{user},きっと他のふたりも頑張ってます。\n置いていかれないようにしないと。,另外两位肯定也在努力。\n不加油的话会被落下的。
0000000000000,広,うん……そうだね。,嗯……说得对。
0000000000000,{user},（おや……？）,（咦……？）
0000000000000,広,置いていかれたら、\nそのときはそのとき。,要是真被落下了，\n到时候再说吧。
info,adv_pevent_001_shro_activity_009.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
