id,name,text,trans
0000000000000,莉波,おまたせ。ごめんなさい、\nちょっと遅れちゃった……,让你久等了。对不起，\n稍微迟到了一会……
0000000000000,莉波,……えっ！？　きみが飲んでるそれ、\n期間限定のジュース？,……诶！？你手上喝的那个，\n难道是限定版果汁？
0000000000000,{user},そうなんですか？,是这样吗？
0000000000000,莉波,SNSで話題のジュース、\nなかなかお店で見かけないんだよ。,在SNS上超火的果汁，\n市面上很难见到呢。
0000000000000,莉波,すごく美味しいって評判で、\nずっと探してたのに……,听说特别好喝，\n我一直在找都没找到……
select,,一口飲みますか？,要尝一口吗？
select,,なかなか\n美味しいですよ,确实\n挺好喝的
select,,新作とは\n知りませんでした,不知道是\n新品呢
0000000000000,莉波,……！　そ、それを？,……！真、真的可以？
0000000000000,{user},あ、すみません。\n気になりますよね。,啊，抱歉。\n你很在意这个吧。
0000000000000,莉波,いや、そうじゃないの！　\nきみがいいなら、ちょっとだけ……,不是啦！\n如果你不介意的话，就尝一小口……
0000000000000,莉波,ちょっとだけ、もらおうかな……,就尝一小口好了……
0000000000000,莉波,う……自慢されてる気分。,呜……感觉像在被炫耀。
0000000000000,{user},そんなつもりでは……\nああ、そうだ。,我没那个意思……\n啊，对了。
0000000000000,{user},まだ沢山ありましたし、\n今から買いに行きましょうか。,我这里还有很多，\n现在要去再买些吗？
0000000000000,莉波,え、いいの？\n……お願い、していい？,诶，可以吗？\n……真的能拜托你？
0000000000000,莉波,え、知らずに買ってたの？,咦，你之前不知道就买到了？
0000000000000,{user},ええ、姫崎さんに言われて\n知りました。,嗯，听姬崎小姐说起\n才知道的。
0000000000000,莉波,うぅ……それを聞くと、\n余計に悔しいよ。,唔……听你这么说，\n更让人觉得不甘心了。
0000000000000,莉波,……美味しそう。,……看起来好好喝。
info,adv_pevent_001_hrnm_activity_008.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
