id,name,text,trans
0000000000000,{user},『N.I.A』恒例のコラボカフェ\nです。星南さんのは……それですね。,这是『N.I.A』惯例的合作咖啡厅活动\n星南小姐的是……就是那个呢。
0000000000000,星南,ふふ、見て。隣にことねと千奈の\nドリンクが並んでいるわ。,呵呵，你看。旁边还摆放着琴音和千奈的\n合作款饮品哦。
select,,十王星南の\nコラボドリンク,十王星南的\n联名特饮
select,,藤田ことねの\nコラボドリンク,藤田琴音的\n联名特饮
select,,倉本千奈の\nコラボドリンク,仓本千奈的\n联名特饮
0000000000000,星南,ゴージャスで素敵ね。このイメージに\n相応しいアイドルでありたいわ。,看起来华丽又迷人呢。我们要成为\n配得上这种形象的偶像才行。
0000000000000,{user},自分達のコラボドリンクを見て\nモチベーションが上がったみたいだ。,看着属于自己的联名饮品\n似乎让大家干劲十足呢。
0000000000000,星南,ふっふっふ……完全ではないけれど、\nことねの良さをよく表現できているわ。,呵呵呵……虽然不算完美，\n但很好地展现了琴音的魅力呢。
0000000000000,{user},自分達のコラボドリンクを見て\nモチベーションが上がったみたいだ。,看着属于自己的联名饮品\n似乎让大家干劲十足呢。
0000000000000,星南,とても可愛らしいドリンクね。\nみんなから好かれそうだわ。,真是非常可爱的饮品呢。\n感觉会受到大家喜爱呢。
0000000000000,{user},自分達のコラボドリンクを見て\nモチベーションが上がったみたいだ。,看着属于自己的联名饮品\n似乎让大家干劲十足呢。
info,adv_pevent_002_jsna_sales_1-002-01.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
