id,name,text,trans
0000000000000,麻央,『自分を好きになるにはどうすれば\nいいですか』っていう相談か……,“怎样才能喜欢上自己呢”\n这种咨询啊……
0000000000000,麻央,うーん……公開収録の相談って、\nどう答えたらいいんでしょうか。,嗯……关于现场录制的咨询问题，\n该怎么回答才好呢？
select,,麻央さんの経験\nをそのまま,请直接分享\n麻央的经历
select,,できるだけ\n具体的に,尽量说得\n具体一些
select,,励まして\nください,请给予\n鼓励
0000000000000,麻央,……ボクは、ボクが経験したことしか\n話せませんからね。,……我只能\n说出自己亲身经历过的事情呢。
0000000000000,{user},……会場の共感を得られたようだ。\n心配する必要なんてなかったな。,……看来成功引起了现场观众的共鸣。\n根本不需要担心嘛。
0000000000000,麻央,具体的に……イメージが掴めました。\nしっかり答えられると思います。,具体描述……我明白该怎么做了。\n应该能好好回答出来。
0000000000000,{user},……会場の共感を得られたようだ。\n心配する必要なんてなかったな。,……看来成功引起了现场观众的共鸣。\n根本不需要担心嘛。
0000000000000,麻央,なるほど……言うことは決めてたん\nですけど、どう〆るか迷ってたんです。,原来如此……虽然想好了要说什么，\n但一直在纠结怎么收尾。
0000000000000,{user},……会場の共感を得られたようだ。\n心配する必要なんてなかったな。,……看来成功引起了现场观众的共鸣。\n根本不需要担心嘛。
info,adv_pevent_002_amao_sales_2-004-02.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
