id,name,text,trans
0000000000000,{user},今日はスーパーの試飲コーナーで\n新作ドリンクを宣伝してもらいま――,今天在超市试饮区\n宣传新饮品的时候——
0000000000000,手毬,仕事内容はわかってますけど、\nなんですか、これ？,工作内容我是明白啦\n但这个到底是什么东西啊？
0000000000000,手毬,センブリソーダとかいう、\n見るからにまずそうな飲み物は……！,叫什么当药苏打水\n看着就超难喝的样子……！
select,,まず試飲して\nみましょう,先来试饮\n看看吧
select,,試しに飲んで\nみますね,那我先尝一口\n试试看
select,,売り文句を\n考えましょう,来构思一下\n宣传语吧
0000000000000,手毬,そんな……いくら仕事だからって……！\nあとで覚えていてくださいね！！,怎么这样……就算是工作……！\n待会儿你可要记住啊！！
0000000000000,{user},まさか、センブリソーダが\nあんなに売れるとは……,没想到当药苏打水\n居然能卖得这么好……
0000000000000,手毬,え、正気？　あっ――\n顔色1つ変えずに……おいしいの？,诶、认真的？啊——\n面不改色地……好喝吗？
0000000000000,{user},まさか、センブリソーダが\nあんなに売れるとは……,没想到当药苏打水\n居然能卖得这么好……
0000000000000,手毬,言っておきますけど、\n私は味に関して嘘はつきませんから！,先说清楚哦\n我可不会在口味问题上撒谎！
0000000000000,{user},まさか、センブリソーダが\nあんなに売れるとは……,没想到当药苏打水\n居然能卖得这么好……
info,adv_pevent_002_ttmr_sales_1-005-01.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
