id,name,text,trans
0000000000000,{user},（藤田さんのレッスンは順調だろうか）,（藤田老师的训练还顺利吗）
0000000000000,ことね,１、２、３……わっ！,一、二、三……哇！
0000000000000,ことね,……あっぶなぁ～。\n転んでないからセーフッ！,……好险～\n没摔倒就算成功！
0000000000000,{user},動きが良くなってきましたね。,动作越来越流畅了呢。
0000000000000,ことね,うひゃあ！？　\nぷ、プロデューサー！？,呜哇！？\n制、制作人！？
0000000000000,ことね,急に背後から現れるの\nやめてくださいよぉ～！,不要突然从背后\n冒出来啦～！
0000000000000,ことね,うぅ～……\nカッコ悪いとこ見られたぁ……,唔～……\n被看到丢脸的样子了……
select,,なぜこんなに\n難しいダンスを？,为什么要练\n这么难的舞步？
select,,すっかり回復\nしたようですね,看起来已经完全\n恢复了呢
select,,順調に\n成長していますね,正在稳步\n成长呢
0000000000000,ことね,そ、それはぁ～……そのぉ……,那、那个嘛～……就是……
0000000000000,ことね,プロデューサーをちょーびっくり\nさせたかったってゆうかぁ……,想给制作人来个超级大惊喜\n之类的啦……
0000000000000,{user},“ちょーびっくり”していますよ。,确实被“超级大惊喜”到了。
0000000000000,{user},さすが藤田さんです。\n素晴らしいダンスでした。,不愧是藤田小姐。\n这段舞蹈非常精彩。
0000000000000,ことね,えっ？　えへへへ……いやぁ～……,诶？嘿嘿嘿…………没有啦～
0000000000000,ことね,めちゃうれしーです！　\nもっと褒めてくださぁい！,超级开心的！\n再多夸夸我嘛！
0000000000000,ことね,じゃなくてぇ！　完璧にしてから\n見せたかったのにぃ～～～～～～！,不对啦！本来想等完美掌握后\n再展示给你看的～～～～～！
0000000000000,ことね,やー、まだまだですねー。,呀～还差得远呢～
0000000000000,ことね,カラダ軽くはなったんですケドぉ。,虽然身体确实变轻盈了。
0000000000000,ことね,前のあたしって、もうちょい\n動けた気がするってゆーかぁ。,总感觉以前的我\n还能跳得更好些。
0000000000000,ことね,……プロデューサー。えと、その……\n改めて、ありがとうございます。,……制作人。那个，怎么说呢……\n重新说一次，谢谢你。
0000000000000,ことね,いまにして思うと、ちょっと前のあたし\nって、ひどい状態だったナーって。,现在回想起来，之前的我\n状态真的很糟糕呢。
0000000000000,ことね,早く本調子に戻して、\nいままでのぶん取り戻さなきゃ。,得赶快恢复最佳状态，\n把落下的进度补回来。
0000000000000,ことね,あ、そんな心配そうな顔しなくても、\nわかってますってぇ♪,啊，不用露出那种担心的表情，\n我都明白的啦♪
0000000000000,ことね,あたし、焦らず急ぎますから。,我会稳扎稳打地加快进度。
0000000000000,ことね,……ほんとにそー思いますぅ？　\nまだ本調子じゃないんですケド～？,……真的这么觉得吗？\n其实还没完全恢复好哦～？
0000000000000,{user},もちろん。不調の間もずっとあなたは\n必死にレッスンを続けていた。,当然。即使在状态不佳时，\n你也从未停止拼命训练。
0000000000000,{user},努力は技術として積み上がっている。\nあとは身体の回復を待つのみです。,付出的努力都转化成了实力。\n现在只需等待身体完全恢复。
0000000000000,ことね,えへへ……あたしの３年間、\n無駄じゃなかった……のかな。,嘿嘿……我这三年，\n果然没有白费呢……
0000000000000,ことね,もしそうなら……嬉しい、かも。,如果真是这样……还挺开心的。
0000000000000,ことね,よぉ～っし、やる気出てきたぁ！　\nもっともっとガンバるぞぉ～！,好～干劲涌上来啦！\n要更加更加努力才行～！
0000000000000,{user},言っておきますが、\n二度とあんな無茶はさせませんよ。,事先声明，\n不会再让你那么乱来了。
0000000000000,ことね,はぁ～い！　わかってまーっす♪,好～！知道啦♪
info,adv_pstory_001_fktn_after-step-1-normal-02.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
