id,name,text,trans
0000000000000,ことね,スーパーの試飲コーナーで宣伝の\nお仕事って聞いてましたけどぉ……,听说超市试饮区的宣传\n工作邀请我们了……
0000000000000,ことね,なんですか、センブリソーダって……,那个……圣草汽水到底是什么啊……
0000000000000,ことね,見るからにやばい飲み物なんですケド！,光是看着就觉得超可疑的饮料！
select,,まず試飲して\nみてください,请先试喝\n看看吧
select,,試しに飲んで\nみますね,我来试着\n喝喝看
select,,売り文句を\n考えましょう,一起来构思\n宣传语吧
0000000000000,ことね,うっ……飲みますよぉッ！\n飲めばいいんでしょぉッ！！,呜……我喝就是了！\n只要喝下去就可以了对吧！！
0000000000000,{user},センブリソーダが……\nすごい勢いで売れていく……！？,圣草汽水……\n居然在疯狂热销……！？
0000000000000,ことね,あたしのために、そんな……\nうう……あたしも飲みますからッ！,为了我竟然做到这种地步……\n呜……我也要一起喝！
0000000000000,{user},センブリソーダが……\nすごい勢いで売れていく……！？,圣草汽水……\n居然在疯狂热销……！？
0000000000000,ことね,ですね……考えますッ！\n絶対に売れる、売り文句を！！,没错……我要开动脑筋！\n一定要想出最棒的宣传语！！
0000000000000,{user},センブリソーダが……\nすごい勢いで売れていく……！？,圣草汽水……\n居然在疯狂热销……！？
info,adv_pevent_002_fktn_sales_1-005-02.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
