id,name,text,trans
0000000000000,担任教師,今日は定期試験が近いこともあり、\n自習時間をレッスンにあててよし。,考虑到近期要期中考试，\n今天自习课改成训练课。
0000000000000,担任教師,プロデューサーがいるものは\n相談して決めなさい。,有制作人陪同的学生\n可以自行协商决定安排。
0000000000000,清夏,Pっちが急に教室来るから、\nびっくりしたよ～！,制作人突然来教室\n吓我一跳啦～！
0000000000000,清夏,お詫びに、楽なのにして\nくれてもいーよ♪,作为赔罪的话\n选轻松点的项目也可以哦♪
select,,ボーカルレッスン,声乐训练
select,,ダンスレッスン,舞蹈训练
select,,ビジュアル\nレッスン,形象\n训练
0000000000000,清夏,歌かー。\nま、いいケド？,唱歌啊～\n嘛，也行吧？
0000000000000,{user},やる気があってよかったです。,你有干劲真是太好了。
0000000000000,清夏,でしょ？\n終わったらご褒美よろしく～♪,对吧？\n结束后的奖励就拜托啦～♪
0000000000000,清夏,えー……\nやだー……,诶……\n不要嘛……
0000000000000,清夏,Pっちのイジワルー。\n……ま、しょーがないかぁ～。,制作人好坏心眼～\n……不过也没办法啦～
0000000000000,清夏,はいはーい。,好——的。
0000000000000,清夏,準備してくるから待っててね～♪\n終わったらどこ行く？,我去准备一下等等我哦～♪\n结束后去哪玩？
info,adv_pevent_001_ssmk_school_011.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
