id,name,text,trans
0000000000000,清夏,Pっち、カロリー低くて\nおいしい食べ物教えてー。,P酱～告诉我一些\n低卡又好吃的食物嘛～
0000000000000,{user},体力が資本の世界ですから\nカロリーは摂ってほしいのですが。,在需要体力的世界里\n希望你还是要摄取足够热量呢。
0000000000000,清夏,じゃあお菓子食べるよ？\n砂糖ばっかりのフラッペとか！,那我要吃点心哦？\n比如全是糖分的刨冰什么的！
0000000000000,{user},その分運動してください。\nそうですね、たとえば……,那就请配合运动吧。\n比如说……
select,,ソイミート,大豆素肉
select,,ノンフライ\nチップス,非油炸\n薯片
select,,こんにゃく\nステーキ,魔芋\n牛排
0000000000000,清夏,なんか聞いたことあるっ！\nそれ、なんだっけ～。,好像听说过！\n那个叫什么来着～
0000000000000,{user},肉のような大豆です。\nジャーキーなどおいしいですよ。,是用大豆做的仿肉食品。\n素肉干之类的很好吃哦。
0000000000000,清夏,へー。でもジャーキーって\nあんまり食べないんだよね～。,诶～不过肉干\n我平时不太吃呢～
0000000000000,清夏,Pっちって食べるほう？\nなら、試しにわけてくれない？,P酱经常吃吗？\n那分我尝尝看嘛～
0000000000000,清夏,あー、油使わないで\n作るやつ？,啊～就是不用油\n也能做的那个？
0000000000000,{user},材料を野菜にすれば\nなおいいという話です。,听说如果把原料换成蔬菜\n会更好呢。
0000000000000,清夏,マ？　フツーにいい話じゃん。,哈？这不是超棒的主意嘛。
0000000000000,清夏,今度買いに行こっと♪\nサンキュ、Pっち。,下次去买来试试♪\n谢啦P酱～
0000000000000,{user},こんにゃくはほとんど吸収されない\nと聞きますよ。,听说魔芋几乎不会被\n人体吸收呢。
0000000000000,清夏,ステーキなんてあるんだ？\nめっちゃ気になる！,居然还有魔芋牛排？\n超级感兴趣！
0000000000000,清夏,どっかで食べれる？\n行ってみよーよ！,哪里有卖呀？\n我们一起去吃吧！
0000000000000,{user},レストランで提供されているか\n知りませんが……調べておきます。,不清楚餐厅是否有供应……\n我会先去查查看。
0000000000000,清夏,やった～！\nPっちのオゴリでよろしく～♪,太好啦～！\n就拜托P酱请客啦♪
info,adv_pevent_001_ssmk_activity_011.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
