id,name,text,trans
0000000000000,{user},――と、いうわけで。\nさっそく仕事を取ってきました。,——所以呢。\n我刚刚接了个工作回来。
0000000000000,莉波,……も、もう！？,……这、这么快！？
0000000000000,莉波,もしかしてきみって……\nすごく優秀なプロデューサーさん？,难道说你这人……\n其实是个超级厉害的经纪人？
select,,これくらい\n当然です,这点程度\n理所当然
select,,頑張りました,我努力过了
0000000000000,莉波,そ、そんなことないと思うよ？,不、不会吧？
0000000000000,莉波,頑張ってくれたんだ……,原来你这么努力啊……
0000000000000,{user},仕事を取ってくるのが、\nプロデューサーの役目なので。,为偶像争取工作\n本就是经纪人的职责。
0000000000000,{user},この仕事はきっと、\n成長のきっかけになると思います。,这次的工作一定能成为\n你成长的契机。
0000000000000,莉波,うん、ありがとう。,嗯，谢谢你。
0000000000000,莉波,きみがそんなに頼りになると――,你这么可靠的话——
0000000000000,莉波,やっぱり、弟としては\n見られないかも……,果然没办法把你\n当成弟弟看待了呢……
0000000000000,{user},それは困ります。,这让我很困扰。
0000000000000,莉波,……ふふっ、冗談だよ。,……嘻嘻，开玩笑啦。
0000000000000,莉波,でも、あんまり無理はしないでね。,不过，别太勉强自己哦。
0000000000000,{user},明日の午前中に、\n現場の下見に行きましょう。,明天上午\n我们去现场踩点吧。
0000000000000,{user},実際にステージを見ておいたほうが、\n本番でのイメージがわきますので。,实际看过舞台后\n正式演出时会更有概念。
narration,__narration__,――翌朝。,――翌晨。
0000000000000,莉波,んー、いいお天気だね。,嗯——天气真好啊。
0000000000000,{user},ええ。当日も晴れるといいのですが――\nあそこが今回の野外ステージです。,是啊。希望演出当天也能放晴——\n那边就是这次的露天舞台。
0000000000000,莉波,ここで歌うんだね……\n緊張するなぁ。,要在这里唱歌啊……\n好紧张。
0000000000000,{user},大丈夫です。今度のお客さんは、\n普段のステージとは少し違うので。,没问题的。这次的观众\n和平时演出时不太一样。
0000000000000,莉波,……？,……？
0000000000000,{user},さて、下見はしましたし、\n昼食をとりましょうか。,踩点结束了，\n我们吃午饭吧。
0000000000000,莉波,……うん。,……嗯。
0000000000000,莉波,あの、よかったら……\nそこの芝生で食べない？,那个……要不要\n在那边的草坪上吃？
0000000000000,莉波,お弁当、作ってきちゃったんだ。\n……ええっと、きみのぶんも。,我做了便当带来……\n呃，也有你的份。
0000000000000,{user},……！？\nそ、それは……,……！？\n这、这是……
0000000000000,{user},ご馳走になります。,那我就不客气了。
0000000000000,莉波,……どう……かな……？,……味道……怎么样……？
select,,しぐれ煮が\n絶品です,酱煮鲱鱼\n太美味了
select,,里芋の甘煮が\n染みます,芋头甜煮\n非常入味
select,,卵焼きが\n素晴らしいです,煎蛋卷\n做得超棒
0000000000000,莉波,ふふ、よかったぁ。,嘻嘻，太好了。
0000000000000,莉波,うちの流儀で、けっこう生姜を\n効かせてるんだ。,我家的做法会放\n很多生姜呢。
0000000000000,莉波,あ、よかった。,啊，太好了。
0000000000000,莉波,甘煮の作り方はおばあちゃんに\n教わったんだ。,甜煮的做法是\n奶奶教我的。
0000000000000,莉波,ふふっ、ほんと？,嘿嘿，真的吗？
0000000000000,莉波,普段よりちょっと甘めにして、\n隠し味にヨーグルトを入れたんだ。,这次比平时多放了点糖，\n还加了酸奶当秘密配方。
0000000000000,{user},普段から、お弁当なんですか？,你平时也会做便当吗？
0000000000000,莉波,……うん。お料理は好きだし、\nお金もかからないからね。,……嗯。\n做饭我也喜欢，而且不花钱。
0000000000000,莉波,ひとり分もふたり分も、\nそんなに手間は変わらないから、,做一人份和两人份的\n其实也差不了多少功夫，
0000000000000,莉波,多く作っちゃったときは、\n寮の子たちにおすそわけしてるの。,所以做多的时候\n我都会分给宿舍的孩子们。
0000000000000,{user},……なるほど。,……原来如此。
0000000000000,莉波,冷凍食品も使ってるけど、\n栄養バランスは考えてあるよ。,虽然也会用冷冻食品\n但营养搭配都是有讲究的哦。
0000000000000,{user},とても感心な心がけです。,真是令人敬佩的习惯。
0000000000000,{user},アイドルにとって、滋養のある食事は、\nなによりも大切ですから。,对偶像来说，营养均衡的饮食\n比什么都重要。
0000000000000,莉波,きみも、ちゃんとご飯は食べないと、\nだめだよ？,你也要好好吃饭\n不可以偷懒哦？
0000000000000,莉波,あ、よかったら――,啊，要是你愿意的话——
0000000000000,莉波,きみのお弁当、\n毎日作ってあげようか？,你的便当\n我每天都给你做吧？
0000000000000,{user},とても魅力的な提案ですが、\nそこまでして頂くわけにはいきません。,虽然是很诱人的提议\n但实在不敢这么麻烦您。
0000000000000,莉波,……そっかぁ。,……这样啊。
0000000000000,莉波,お姉さんらしいこと、\nできると思ったんだけどなぁ。,还以为终于能展现\n姐姐的可靠之处了呢……
0000000000000,{user},……ごちそうさまでした。\nうまかったです。とても。,……我吃饱了。\n非常美味。真的。
0000000000000,莉波,どういたしまして。,不用客气。
0000000000000,莉波,気持ちいい風だね。,风吹得好舒服呀。
0000000000000,{user},ええ……,是啊……
